"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3ATYLI1PRTIHOEVWN47WNNYFRZOJOR","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","38YMOXR4MVFGSCMLK99JJX1FL6VW69","A2RRYVYUDNK2GB","Submitted","Fri Feb 27 03:44:49 PST 2015","Fri Feb 27 03:45:26 PST 2015","Fri Feb 27 15:45:26 PST 2015","","","","37","100% (696/698)","100% (696/698)","100% (552/552)","recipe that requires milk and that is for lunch","recipe that requires milk and that requires milk","recipe that is for meal that rice pudding is for","ingredient that rice pudding requires","What lunch recipe requires milk","What recipe has milk as an ingredient","What is a recipe for a meal with rice pudding","What is an ingredient found in rice pudding"
"3ATYLI1PRTIHOEVWN47WNNYFRZOJOR","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3X73LLYYQ2U627XOOR90K5DE185HN2","A2TEWO3WJ5YKGG","Submitted","Fri Feb 27 01:22:36 PST 2015","Fri Feb 27 01:24:42 PST 2015","Fri Feb 27 13:24:42 PST 2015","","","","126","100% (591/591)","100% (591/591)","100% (363/363)","recipe that requires milk and that is for lunch","recipe that requires milk and that requires milk","recipe that is for meal that rice pudding is for","ingredient that rice pudding requires","Find a lunch recipe that is prepared with milk.","Find a recipe that needs milk for its preparation.","Cannot paraphrase","What food items are needed to make rice pudding?"
"3ATYLI1PRTIHOEVWN47WNNYFRZOJOR","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3IOEN3P9S8ZNRB6INLKYQ7BLPTL61J","A2TUNPP2GOQ1N3","Submitted","Fri Feb 27 01:47:36 PST 2015","Fri Feb 27 01:49:09 PST 2015","Fri Feb 27 13:49:09 PST 2015","","","","93","100% (136/136)","100% (136/136)","100% (135/135)","recipe that requires milk and that is for lunch","recipe that requires milk and that requires milk","recipe that is for meal that rice pudding is for","ingredient that rice pudding requires","What lunch recipes contain milk?","Show me all recipes require milk","Recipe for meal same as rice pudding","List  the ingredients of rice pudding"
"3ATYLI1PRTIHOEVWN47WNNYFRZOJOR","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3A4NIXBJ77F26LVE3B9YZIHLDZ7MLH","A2XRC7P3AORIPH","Submitted","Fri Feb 27 03:46:45 PST 2015","Fri Feb 27 03:48:03 PST 2015","Fri Feb 27 15:48:03 PST 2015","","","","78","100% (48/48)","100% (48/48)","100% (48/48)","recipe that requires milk and that is for lunch","recipe that requires milk and that requires milk","recipe that is for meal that rice pudding is for","ingredient that rice pudding requires","What recipe needs milk and is for lunch?","What recipes require milk?","What meal is the rice pudding recipe?","What ingredients does rice pudding require?"
"3ATYLI1PRTIHOEVWN47WNNYFRZOJOR","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","37W3JXSD67OIBWWRQS4B2OL8KGLWY6","A32CIL5S21Y4MR","Submitted","Fri Feb 27 00:26:06 PST 2015","Fri Feb 27 00:26:51 PST 2015","Fri Feb 27 12:26:51 PST 2015","","","","45","100% (370/370)","100% (370/370)","100% (370/370)","recipe that requires milk and that is for lunch","recipe that requires milk and that requires milk","recipe that is for meal that rice pudding is for","ingredient that rice pudding requires","What recipe calling for milk makes something for lunch?","What recipe calls for milk?","cannot paraphrase","What ingredients does rice pudding call for?"
"3ATYLI1PRTIHOEVWN47WNNYFRZOJOR","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3NQL1CS15SO5W7WM0IZFGM2UD7JYVY","A4WSGXF5IARBH","Submitted","Fri Feb 27 01:14:40 PST 2015","Fri Feb 27 01:15:50 PST 2015","Fri Feb 27 13:15:50 PST 2015","","","","70","100% (202/202)","100% (202/202)","100% (201/201)","recipe that requires milk and that is for lunch","recipe that requires milk and that requires milk","recipe that is for meal that rice pudding is for","ingredient that rice pudding requires","What lunch recipe requires milk?","What recipe requires milk?","What meal is the recipe rice pudding for?","What ingredients does rice pudding require?"
"3ATYLI1PRTIHOEVWN47WNNYFRZOJOR","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3BEFOD78W7968DOTXJAHD1FARDC4M6","AD5IKFAK8KN4P","Submitted","Fri Feb 27 03:53:26 PST 2015","Fri Feb 27 03:56:25 PST 2015","Fri Feb 27 15:56:25 PST 2015","","","","179","100% (175/175)","100% (175/175)","100% (174/174)","recipe that requires milk and that is for lunch","recipe that requires milk and that requires milk","recipe that is for meal that rice pudding is for","ingredient that rice pudding requires","Which recipe has milk as its ingredient for lunch?","Show recipes that has milk as its ingredient","Show recipes for the meal as the same for rice pudding","What are the ingredients of rice pudding?"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3WOKGM4L72WD9SR4RY2ST2E2516O0K","A11GZNNVLEWRGF","Submitted","Fri Feb 27 00:24:51 PST 2015","Fri Feb 27 00:25:22 PST 2015","Fri Feb 27 12:25:22 PST 2015","","","","31","100% (407/407)","100% (407/407)","100% (370/370)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","When was the rice pudding recipe posted?","What meal is rice pudding intended for?","What meal has more than two recipes for it?","What recipes take less time to cook than rice pudding?"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3PPTZCWALR0DWPAAA57OO6CO29CZQ0","A1CY44CGMVAHKT","Submitted","Fri Feb 27 04:35:41 PST 2015","Fri Feb 27 04:38:33 PST 2015","Fri Feb 27 16:38:33 PST 2015","","","","172","100% (49/49)","100% (49/49)","100% (49/49)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","What day was rice pudding posted?","Cannot paraphrase","Show me a meal that has more than two recipes.","Show me recipes that have shorter cooking times than rice pudding."
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3XCC1ODXDMR4UYOJ0ODB23APTSURQ0","A2R085B34P2LYS","Submitted","Fri Feb 27 04:13:32 PST 2015","Fri Feb 27 04:14:25 PST 2015","Fri Feb 27 16:14:25 PST 2015","","","","53","100% (326/326)","100% (326/326)","100% (187/187)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","When was the recipe for rice pudding posted?","What meal is rice pudding for?","Show me meals with more than two recipes.","Show me recipes with cooking times shorter than cooking time of rice pudding"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3ZPBJO59KQHXGV6BZXVXO01KN46HDN","A2RRYVYUDNK2GB","Submitted","Fri Feb 27 03:45:27 PST 2015","Fri Feb 27 03:46:08 PST 2015","Fri Feb 27 15:46:08 PST 2015","","","","41","100% (696/698)","100% (696/698)","100% (552/552)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","When was the rice pudding recipe posted","What is a meal that incorporates rice pudding","What is a meal for which you can find more than two recipes","What recipe has a cook time less than the cook time of rice pudding"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3A0EX8ZRN94QNTYGV18FFA8NAF4YBT","A2TEWO3WJ5YKGG","Submitted","Fri Feb 27 01:37:56 PST 2015","Fri Feb 27 01:40:30 PST 2015","Fri Feb 27 13:40:30 PST 2015","","","","154","100% (591/591)","100% (591/591)","100% (363/363)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","When was rice pudding recipe posted?","For what meal is rice pudding used?","Which meal had two recipes or more?","Which recipe takes less time to prepare than rice pudding?"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3KYQYYSHYWN78CSY3AQN89YLZQHODF","A2TUNPP2GOQ1N3","Submitted","Fri Feb 27 02:01:31 PST 2015","Fri Feb 27 02:02:53 PST 2015","Fri Feb 27 14:02:53 PST 2015","","","","82","100% (136/136)","100% (136/136)","100% (135/135)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","When is rice pudding recipe posted?","what meal rice pudding is for?","Meal with more than two recipes","What recipe is cooked faster than rice pudding?"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3N2BF7Y2VRA0KPCOCQU07QOEWIYHM5","A2XRC7P3AORIPH","Submitted","Fri Feb 27 03:51:02 PST 2015","Fri Feb 27 03:52:00 PST 2015","Fri Feb 27 15:52:00 PST 2015","","","","58","100% (48/48)","100% (48/48)","100% (48/48)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","When was rice pudding posted?","For what meal is rice pudding?","For what meals share two or more recipes?","Which recipes take less time to cook than rice pudding?"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","33IZTU6J82H04AP81R88MLBECXUSXG","A32CIL5S21Y4MR","Submitted","Fri Feb 27 00:08:47 PST 2015","Fri Feb 27 00:09:37 PST 2015","Fri Feb 27 12:09:37 PST 2015","","","","50","100% (370/370)","100% (370/370)","100% (370/370)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","When was the rice pudding recipe posted?","cannot paraphrase","What meal has over two recipes?","What recipe do you cook for less time than rice pudding?"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3L2IS5HSFBYB7T38OQGZ3K24VG7NU9","A4WSGXF5IARBH","Submitted","Fri Feb 27 01:44:09 PST 2015","Fri Feb 27 01:45:24 PST 2015","Fri Feb 27 13:45:24 PST 2015","","","","75","100% (202/202)","100% (202/202)","100% (201/201)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","What is the posting date for rice pudding?","What is the meal that rice pudding goes with?","What meal has more than two recipes?","What recipe has a cooking time lower than that of rice pudding?"
"3BKZLF990ZFA4F3BOH03MF83J4EYQ7","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:55 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:55 PST 2015","","","3Z9WI9EOZ045U1CLREHKSDWA7D2HKZ","AD5IKFAK8KN4P","Submitted","Fri Feb 27 03:00:11 PST 2015","Fri Feb 27 03:04:01 PST 2015","Fri Feb 27 15:04:01 PST 2015","","","","230","100% (175/175)","100% (175/175)","100% (174/174)","posting date of rice pudding","meal that rice pudding is for and that rice pudding is for","meal that more than two recipe is for","recipe whose cooking time is smaller than cooking time of rice pudding","What is the posting date of rice pudding?","For which meal is the dish rice pudding used","{}","{}"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","358UUM7WR0JUOGJ44P452CTUO2XR7X","A11GZNNVLEWRGF","Submitted","Fri Feb 27 00:16:53 PST 2015","Fri Feb 27 00:17:49 PST 2015","Fri Feb 27 12:17:49 PST 2015","","","","56","100% (407/407)","100% (407/407)","100% (370/370)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","Which meal has two recipes designated for it?","Show me recipes posted before rice pudding","What is the most commonly used ingredient?","Which recipe falls under the least kinds of cuisine"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3U8YCDAGXQWGU44K6BUWI792K2V0QB","A2A4LHPXF2E2GS","Submitted","Fri Feb 27 04:35:54 PST 2015","Fri Feb 27 04:41:53 PST 2015","Fri Feb 27 16:41:53 PST 2015","","","","359","100% (466/466)","100% (466/466)","100% (256/256)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","Show me two recipes for a meal","Show me recipes posted before any posting for rice pudding","Show me the most required ingredient in recipes","Show me recipes with the cuisine least represented"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3UNH76FOCTLM6K2DMQYOTQJHMECMYA","A2R085B34P2LYS","Submitted","Fri Feb 27 04:24:32 PST 2015","Fri Feb 27 04:25:21 PST 2015","Fri Feb 27 16:25:21 PST 2015","","","","49","100% (326/326)","100% (326/326)","100% (187/187)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","Show me meals with two recipes","Show me recipes posted before rice pudding","Show me ingredients required for the most recipes","Show me recipes for the fewest cuisines"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","338JKRMM27FZIO3ZFN4VYZTE219HAL","A2RRYVYUDNK2GB","Submitted","Fri Feb 27 03:44:13 PST 2015","Fri Feb 27 03:44:48 PST 2015","Fri Feb 27 15:44:48 PST 2015","","","","35","100% (696/698)","100% (696/698)","100% (552/552)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","What meal has two recipes","What recipe was posted before rice pudding","What is an ingredient required by the most recipes","What is a recipe from the fewest cuisines"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3MMN5BL1W0KLQH5PX55Y3WN4DDC3MG","A2TEWO3WJ5YKGG","Submitted","Fri Feb 27 00:16:32 PST 2015","Fri Feb 27 00:19:03 PST 2015","Fri Feb 27 12:19:03 PST 2015","","","","151","100% (591/591)","100% (591/591)","100% (363/363)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","Find a meal with two recipes.","Find recipes that were posted before the recipe for rice pudding.","Which ingredient is needed by many recipes?","Which recipe belongs to less number of cuisines?"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","31QNSG6A5S9O6B485GY5BVYPYAB874","A2TUNPP2GOQ1N3","Submitted","Fri Feb 27 01:30:55 PST 2015","Fri Feb 27 01:33:16 PST 2015","Fri Feb 27 13:33:16 PST 2015","","","","141","100% (136/136)","100% (136/136)","100% (135/135)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","What meal has two recipes?","Recipes posted before rice pudding","Name the ingredient in most recipes","Recipe in least cuisines"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3KGTPGBS6Y1FI7EF27IFBWZ6KLIU2R","A2XRC7P3AORIPH","Submitted","Fri Feb 27 03:55:53 PST 2015","Fri Feb 27 03:57:04 PST 2015","Fri Feb 27 15:57:04 PST 2015","","","","71","100% (48/48)","100% (48/48)","100% (48/48)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","What meals have two recipes?","Which recipes were posted before rice pudding?","What ingredient is most used?","Which recipe has the least number of cuisines?"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3AAJC4I4FH8WA26XFFNFR502OEGJZP","A32CIL5S21Y4MR","Submitted","Fri Feb 27 00:33:49 PST 2015","Fri Feb 27 00:34:37 PST 2015","Fri Feb 27 12:34:37 PST 2015","","","","48","100% (370/370)","100% (370/370)","100% (370/370)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","What meal can be made by two recipes?","What recipe was posted before rice pudding's recipe?","What ingredient is called for by the most recipes?","What recipe makes the fewest types of cuisine?"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3018Q3ZVOJ6C7IH2BSGPC3VKPA4RAP","A4WSGXF5IARBH","Submitted","Fri Feb 27 01:12:23 PST 2015","Fri Feb 27 01:14:39 PST 2015","Fri Feb 27 13:14:39 PST 2015","","","","136","100% (202/202)","100% (202/202)","100% (201/201)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","What meal's recipe is for two?","What recipe's posting date is lesser than that of rice pudding?","What is the most ingredient that this recipe requires?","What recipe has the fewest number of cuisine?"
"3CESM1J3EIJD5SPRU74HVD6W8V2W69","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3Q5ZZ9ZEVPV9J7QPHNJ8DBKT74I58O","AD5IKFAK8KN4P","Submitted","Fri Feb 27 04:05:00 PST 2015","Fri Feb 27 04:07:33 PST 2015","Fri Feb 27 16:07:33 PST 2015","","","","153","100% (175/175)","100% (175/175)","100% (174/174)","meal that two recipe is for","recipe whose posting date is smaller than posting date of rice pudding","ingredient that the most number of recipe requires","recipe that has the least number of cuisine","What meal has two recipes?","Show recipes posted before rice pudding","Which is the most used ingredient in recipes?","Show recipes with one cuisine"
"3CZH926SICU595ZMQJHWC9FI50S4EH","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3QY7M81QH8281C69E5V8107GTA27KJ","A11GZNNVLEWRGF","Submitted","Fri Feb 27 00:07:07 PST 2015","Fri Feb 27 00:08:18 PST 2015","Fri Feb 27 12:08:18 PST 2015","","","","71","100% (407/407)","100% (407/407)","100% (370/370)","recipe whose preparation time is preparation time of rice pudding","recipe that requires two ingredient","recipe whose preparation time is at most preparation time of rice pudding","meal that recipe that is for lunch is for","Show me recipes that have the same preparation time as rice pudding","Show me recipes that require two ingredients","What recipes have the same or less preparation time as rice pudding?","cannot paraphrase"
"3CZH926SICU595ZMQJHWC9FI50S4EH","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3OVHNO1VE7HJ7G655J14O75PJULDZ7","A2Q2IMR3GBBTU3","Submitted","Fri Feb 27 01:48:36 PST 2015","Fri Feb 27 01:49:57 PST 2015","Fri Feb 27 13:49:57 PST 2015","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","recipe whose preparation time is preparation time of rice pudding","recipe that requires two ingredient","recipe whose preparation time is at most preparation time of rice pudding","meal that recipe that is for lunch is for","Show me recipes that take the same time to prepare as rice pudding","Show me recipes with two ingredients","Show me recipes that take as long to prepare as rice pudding","Show me lunch recipes"
"3CZH926SICU595ZMQJHWC9FI50S4EH","3IFS5X633DCTI25RXSU7BSWXY76K9F","Writing queries for a recipe finding app","Given a few queries for a recipe finding app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Fri Feb 27 00:01:54 PST 2015","10","BatchId:1838226;","600","43200","Fri Mar 06 00:01:54 PST 2015","","","3Q5C1WP23NHR8764I2ATY1XLTYC150","A2RRYVYUDNK2GB","Submitted","Fri Feb 27 03:32:06 PST 2015","Fri Feb 27 03:32:49 PST 2015","Fri Feb 27 15:32:49 PST 2015","","","","43","100% (696/698)","100% (696/698)","100% (552/552)","recipe whose preparation time is preparation time of rice pudding","recipe that requires two ingredient","recipe whose preparation time is at most preparation time of rice pudding","meal that recipe that is for lunch is for","Show me a recipe with the same prep time as rice pudding","Which recipe requires two ingredients","Which recipe has a prep time no greater than the prep time for rice pudding","Which recipe is for a lunch-time meal"
