"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"31N9JPQXIPY3FN0UYP4YWLIVOWFNH9","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3KXIR214I5WG19K0N1RXYS1CL4324D","AUQTHU5AOZVQC","Submitted","Wed Feb 25 16:03:00 PST 2015","Wed Feb 25 16:04:14 PST 2015","Thu Feb 26 16:04:14 PST 2015","","","","74","100% (415/415)","100% (415/415)","100% (333/333)","state that california or texas borders","state that borders california and that death valley is contained by","state that lake tahoe is contained by and whose capital is sacramento","state that borders california and that lake tahoe is contained by","What state border either California or Texas?","What states have borders with California and include Death Valley?","What are the states that have lake Tahoe and a capital of Sacramento?","What states border California and have lake Tahoe within them?"
"31N9JPQXIPY3FN0UYP4YWLIVOWFNH9","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3ZSANO2JCGNJ4OYN1X2MGEB78PYSFJ","AHXJBZGQL5SFS","Submitted","Wed Feb 25 18:48:29 PST 2015","Wed Feb 25 18:54:49 PST 2015","Thu Feb 26 18:54:49 PST 2015","","","","380","100% (180/180)","100% (180/180)","100% (180/180)","state that california or texas borders","state that borders california and that death valley is contained by","state that lake tahoe is contained by and whose capital is sacramento","state that borders california and that lake tahoe is contained by","Which states border California or Texas?","What state borders California and has the Death Valley within its borders?","What state has Sacramento as its capital and contains Lake Tahoe?","What state borders California and has Lake Tahoe within its borders?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","30MVJZJNHNTH4BOKBHTGEHY998C9JE","A8VBDRZPXTP8F","Submitted","Wed Feb 25 17:16:02 PST 2015","Wed Feb 25 17:19:01 PST 2015","Thu Feb 26 17:19:01 PST 2015","","","","179","100% (343/343)","100% (343/343)","100% (283/283)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","What state is near California?","What state contains Death Valley?","What state has 2 mountains?","What mountain crosses 2 states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","38BQUHLA9XGAC6YBG3PQRZLF81BMOR","A1Y3EFWUYKN0UP","Submitted","Wed Feb 25 19:20:18 PST 2015","Wed Feb 25 19:25:47 PST 2015","Thu Feb 26 19:25:47 PST 2015","","","","329","100% (271/272)","100% (271/272)","100% (128/128)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","What states are on the borders of California?","What state contains the Death Valley?","What state contains two mountains?","What mountain is part of two states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3EWIJTFFVPNRX1EFXKZWOQKO1V80ES","AUQTHU5AOZVQC","Submitted","Wed Feb 25 15:14:04 PST 2015","Wed Feb 25 15:15:00 PST 2015","Thu Feb 26 15:15:00 PST 2015","","","","56","100% (415/415)","100% (415/415)","100% (333/333)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","What states share borders with California?","What are the states where Death Valley is located?","What states have exactly two mountains in them?","What mountains are found in two states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3F0BG9B9MQ33LHVQIKWZA8MRRM67Y3","AHXJBZGQL5SFS","Submitted","Wed Feb 25 18:10:07 PST 2015","Wed Feb 25 18:12:57 PST 2015","Thu Feb 26 18:12:57 PST 2015","","","","170","100% (180/180)","100% (180/180)","100% (180/180)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","Which states border California.","Which state contains Death Valley?","Which states have two mountains?","What mountain is contained by two states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3JNQLM5FT52CZHRLTTQEK93N7RGL29","A2A4LHPXF2E2GS","Submitted","Wed Feb 25 18:10:06 PST 2015","Wed Feb 25 18:12:08 PST 2015","Thu Feb 26 18:12:08 PST 2015","","","","122","100% (387/387)","100% (387/387)","100% (239/239)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","What are the states bordering california?","What state contains death valley?","What states contain two mountains?","What mountains are contained by two states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3K772S5NP9R281KBVS6HUIJ5ND3EH3","A1N8SWL57W43PV","Submitted","Wed Feb 25 18:51:49 PST 2015","Wed Feb 25 18:52:43 PST 2015","Thu Feb 26 18:52:43 PST 2015","","","","54","100% (82/82)","100% (82/82)","100% (81/81)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","Which states border California?","Which state contains Death Valley?","Which states contain two mountains?","Which mountain is located in more than two states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3LO69W1SU4T2EBZSS8B3MDXOHAUGLW","A2TEWO3WJ5YKGG","Submitted","Wed Feb 25 19:16:16 PST 2015","Wed Feb 25 19:20:45 PST 2015","Thu Feb 26 19:20:45 PST 2015","","","","269","100% (520/520)","100% (520/520)","100% (342/342)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","Which state borders California?","Which state has Death Valley in it?","Which state has two mountains in it?","Which mountain spreads over two states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3LRKMWOKB6XW468P8UHNSOELMZ3Z2J","AMXQ53C1WOPZ8","Submitted","Wed Feb 25 15:42:12 PST 2015","Wed Feb 25 15:42:31 PST 2015","Thu Feb 26 15:42:31 PST 2015","","","","19","100% (4/4)","100% (4/4)","100% (4/4)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","Cannot paraphrase","c","{}","{}"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3QIYRE09Y4XVYWCAM26FSIX7KG81NG","A3RKOMHCIRVN0N","Submitted","Wed Feb 25 18:43:03 PST 2015","Wed Feb 25 18:43:56 PST 2015","Thu Feb 26 18:43:56 PST 2015","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","What state borders California?","What state has Death Valley in it?","What state has two mountains in it?","What mountain is in two states?"
"3909MD9T2ZXF7LWBA0DF3DC9UP1FEE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3UOUJI6MTEUGJNHCQW381MT2XRJUXW","A32CIL5S21Y4MR","Submitted","Wed Feb 25 19:21:11 PST 2015","Wed Feb 25 19:22:16 PST 2015","Thu Feb 26 19:22:16 PST 2015","","","","65","100% (230/230)","100% (230/230)","100% (230/230)","state that california borders and that borders california","state that death valley is contained by and that death valley is contained by","state that two mountain is contained by","mountain that is contained by two state","What state borders california?","What state is death valley in?","What state has two mountains in it?","What mountain is in two states?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","351SEKWQS1XJ897MQUBAG59G4N7DMO","A32CIL5S21Y4MR","Submitted","Wed Feb 25 19:40:50 PST 2015","Wed Feb 25 19:41:54 PST 2015","Thu Feb 26 19:41:54 PST 2015","","","","64","100% (230/230)","100% (230/230)","100% (230/230)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","What state's capital is california?","What state has the same area as lake tahoe?","What city has the same amount of residents as california?","What state next to california does the colorado river go through?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3C6FJU71TR95JS7MVSPAK00BZX8UYX","A1N8SWL57W43PV","Submitted","Wed Feb 25 18:37:58 PST 2015","Wed Feb 25 18:39:28 PST 2015","Thu Feb 26 18:39:28 PST 2015","","","","90","100% (82/82)","100% (82/82)","100% (81/81)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","Which state contains Sacramento?","Which states have the same area as Lake Tahoe?","Which cities have the same population as California?","Which states are traversed by the Colorado River and border California?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3F6KKYWMNCHPQRSM2VQATKYG9DXDN4","A8VBDRZPXTP8F","Submitted","Wed Feb 25 17:20:34 PST 2015","Wed Feb 25 17:23:20 PST 2015","Thu Feb 26 17:23:20 PST 2015","","","","166","100% (343/343)","100% (343/343)","100% (283/283)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","What state has a capital city named Sacramento?","What state is the same size as Lake Tahoe?","What city has the same population as California?","What state near California has the Colorado River?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3IX2EGZR7CZN8BK65YT252Y3FT5JRW","AMXQ53C1WOPZ8","Submitted","Wed Feb 25 15:33:56 PST 2015","Wed Feb 25 15:35:05 PST 2015","Thu Feb 26 15:35:05 PST 2015","","","","69","100% (4/4)","100% (4/4)","100% (4/4)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","Cannot paraphrase","What state is the area of Lake Tahoe?","What city is the population of California?","What state contains the Colorado River and borders California?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3JNQLM5FT52CZHRLTTQEK93N7RML2F","ACPWJRT77OKF4","Submitted","Wed Feb 25 18:46:42 PST 2015","Wed Feb 25 18:51:18 PST 2015","Thu Feb 26 18:51:18 PST 2015","","","","276","0% (0/0)","0% (0/0)","0% (0/0)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","Which city is the capital of California","Which states border Lake Tahoe area","What city has a population equal to California","What State does California border and the Colorado river traverse"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3KB8R4ZV1FNQ12DG1VM98A1J5GIGBB","A1FHS282JP487T","Submitted","Wed Feb 25 19:36:10 PST 2015","Wed Feb 25 19:37:42 PST 2015","Thu Feb 26 19:37:42 PST 2015","","","","92","100% (181/181)","100% (181/181)","100% (159/159)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","what state is the capital of california in","what state has equal area with lake tahoe","what city has equal population with california","what state borders california and traversed by colorado river"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3MRNMEIQW6MZ2RP1QIAVGSUR4IGDLL","AZHAY2KATU7K0","Submitted","Wed Feb 25 19:32:48 PST 2015","Wed Feb 25 19:33:34 PST 2015","Thu Feb 26 19:33:34 PST 2015","","","","46","100% (11/11)","100% (11/11)","100% (6/6)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","Which state is the capital of California within?","Which state has the area of Lake Tahoe?","Which city has the same population as the state of California?","Which state contains the Colorado River and is bordered by California?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3TXMY6UCAF40OWZ0IRNGD8B3TO6QC2","A2A4LHPXF2E2GS","Submitted","Wed Feb 25 17:16:29 PST 2015","Wed Feb 25 17:21:13 PST 2015","Thu Feb 26 17:21:13 PST 2015","","","","284","100% (387/387)","100% (387/387)","100% (239/239)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","What is the capital of california?","What state has an area equal to lake tahoe?","What city has a population equal to california?","What state contains the colorado river and borders california?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3W92K5RLWVX7UJM2PGUI5P41IZK5VO","A1Y3EFWUYKN0UP","Submitted","Wed Feb 25 19:33:34 PST 2015","Wed Feb 25 19:36:06 PST 2015","Thu Feb 26 19:36:06 PST 2015","","","","152","100% (271/272)","100% (271/272)","100% (128/128)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","Cannot paraphrase","What state is as large as Lake Tahoe?","What city has the same population as California?","What state contains the Colorado river and borders California?"
"35NNO802AVC3BIBE47MJWXJAO9UNI2","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3XCC1ODXDMR4UYOJ0ODB23APTOUQRR","AUQTHU5AOZVQC","Submitted","Wed Feb 25 14:53:36 PST 2015","Wed Feb 25 14:54:56 PST 2015","Thu Feb 26 14:54:56 PST 2015","","","","80","100% (415/415)","100% (415/415)","100% (333/333)","state that city that is capital of california is contained by","state whose area is area of lake tahoe","city whose population is population of california","state that colorado river traverses and that california borders","cannot paraphrase","What states have an area the same as Lake Tahoe?","What cities have a population equal to California?","What states both border California and have the Colorado river going through them?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","30OG32W0SVRUIX6MYQ1UZ2G19PTENT","A2A4LHPXF2E2GS","Submitted","Wed Feb 25 16:49:01 PST 2015","Wed Feb 25 16:52:49 PST 2015","Thu Feb 26 16:52:49 PST 2015","","","","228","100% (387/387)","100% (387/387)","100% (239/239)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","What mountains are in states bordering california?","What states do not contain death valley?","What other rivers are in the state where the colorado river flows?","What state contains death valley and borders other states?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","32N49TQG3HY40PYJKCLZD0KNADIVAH","A1Y3EFWUYKN0UP","Submitted","Wed Feb 25 19:17:04 PST 2015","Wed Feb 25 19:21:55 PST 2015","Thu Feb 26 19:21:55 PST 2015","","","","291","100% (271/272)","100% (271/272)","100% (128/128)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","What mountains are part of the states that border California?","What states do not contain Death Valley?","What river is in the state that the Colorado river is in?","What state borders California and contains the Death Valley?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3I3WADAZ9RKC4ZD5O484AXATM5MO52","AUQTHU5AOZVQC","Submitted","Wed Feb 25 14:47:48 PST 2015","Wed Feb 25 14:48:57 PST 2015","Thu Feb 26 14:48:57 PST 2015","","","","69","100% (415/415)","100% (415/415)","100% (333/333)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","What mountains are found in the states that border California?","What states do not have Death Valley in them?","What rivers flow through the same state that the Colorado river does?","What states include Death Valley and border California?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3M68NM076INBKG5ZLFZDWYTYTOFR6U","A1N8SWL57W43PV","Submitted","Wed Feb 25 19:08:49 PST 2015","Wed Feb 25 19:10:01 PST 2015","Thu Feb 26 19:10:01 PST 2015","","","","72","100% (82/82)","100% (82/82)","100% (81/81)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","Which mountains are bordered by states that contain California?","Which states do not contain Death Valley?","Which rivers traverse states than are not traversed by the Colorado River?","Which state contains Death Valley and borders California?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3MD9PLUKKJUSTSXIUDF7KCHJXVLNZR","A38ZM1QKQ4C4QR","Submitted","Wed Feb 25 18:46:38 PST 2015","Wed Feb 25 18:49:35 PST 2015","Thu Feb 26 18:49:35 PST 2015","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","Mountain in a state bordered by California.","What states is Death Valley not in?","What other rivers are in states that the Colorado River is in.","What state is Death Valley in that borders California."
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3MTMREQS4WYHFEYOAMQVZ231HLOWAU","A2ZJ282IMK4033","Submitted","Wed Feb 25 15:08:02 PST 2015","Wed Feb 25 15:10:02 PST 2015","Thu Feb 26 15:10:02 PST 2015","","","","120","94% (17/18)","94% (17/18)","94% (17/18)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","California's bordering state contains which mountain?","Which states do not contain Death Valley?","Cannot paraphrase.","Which bordering state of California is home to Death Valley?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3OUYGIZWR8EVUS356YF7I2JSF290PC","AMXQ53C1WOPZ8","Submitted","Wed Feb 25 14:53:57 PST 2015","Wed Feb 25 14:55:41 PST 2015","Thu Feb 26 14:55:41 PST 2015","","","","104","100% (4/4)","100% (4/4)","100% (4/4)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","What mountain is confined to a state that borders California?","What states contain Death Valley?","Cannot paraphrase","What state both borders California and contains Death Valley?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3U088ZLJVL9LE106IKT2AWRO8090W6","A23V8NHNBQNSOZ","Submitted","Wed Feb 25 19:18:48 PST 2015","Wed Feb 25 19:19:30 PST 2015","Thu Feb 26 19:19:30 PST 2015","","","","42","100% (369/369)","100% (369/369)","100% (344/344)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","What mountain is located in the state bordering california?","What state does not have death valley?","What river crosses through the same state that the colorado river passes through?","What state borders california and has death valley?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3ZAZR5XV02Y92O0R5N6T41N7YRCCZ3","AZHAY2KATU7K0","Submitted","Wed Feb 25 19:29:20 PST 2015","Wed Feb 25 19:30:22 PST 2015","Thu Feb 26 19:30:22 PST 2015","","","","62","100% (11/11)","100% (11/11)","100% (6/6)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","Which mountains are in the states that border California?","Which states do not contain Death Valley?","Which other rivers are found in the same states at the Colorado river?","Which state borders California and contains Death Valley?"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3AFE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Wed Feb 25 14:38:54 PST 2015","10","BatchId:1836262;","600","86400","Wed Mar 04 14:38:54 PST 2015","","","3ZGVPD4G6UXQO522R91JTBNBMDTTZK","A8VBDRZPXTP8F","Submitted","Wed Feb 25 17:33:05 PST 2015","Wed Feb 25 17:34:36 PST 2015","Thu Feb 26 17:34:36 PST 2015","","","","91","100% (343/343)","100% (343/343)","100% (283/283)","mountain that is contained by state that borders california","state that death valley not is contained by","river that traverses state that colorado river traverses","state that death valley is contained by and that borders california","What mountains are within the states bordering California?","What state does not contain Death Valley?","What river cross the same states as the Colorado River?","What state near California has Death Valley?"
