"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"33Q5P9PUSP26F43XFL1RGHSOLJPZC2","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:43 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:43 PST 2015","","","3UNH76FOCTLM6K2DMQYOTQJHMCZYM5","ALSHA3DAWJWRO","Submitted","Thu Feb 26 04:20:49 PST 2015","Thu Feb 26 04:23:15 PST 2015","Thu Feb 26 16:23:15 PST 2015","","","","146","100% (2/2)","100% (2/2)","100% (2/2)","person that is author of at most two article","article that article whose venue is annals of statistics cites","article whose venue is annals of statistics and that multivariate data analysis cites","article that multivariate data analysis cites and that won an award","author with maximum two article","What articles are published in annals of statistics","What articles are published in annals of statistics and multivariate data analysis","articles on multivariate data analysis that won an award"
"3XEDXEGFX34RWH9V345XY12A8LFK08","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:43 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:43 PST 2015","","","3YT88D1N09EQ0T5MCTSIOJV0O6B3K1","A1ULLPIT6EU99K","Submitted","Thu Feb 26 04:41:18 PST 2015","Thu Feb 26 04:48:28 PST 2015","Thu Feb 26 16:48:28 PST 2015","","","","430","100% (345/345)","100% (345/345)","100% (313/313)","person that is author of two article","article that multivariate data analysis cites and whose author is efron","article that has less than two author","article that multivariate data analysis cites and whose publication date is 2004","author of two articles","article written by efron that is cited by multivariate data analysis","article written by one author","article cited by multivariate data analysis and published in 2004"
"3XEDXEGFX34RWH9V345XY12A8LFK08","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:43 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:43 PST 2015","","","3I7DHKZYGOGIYM0CP1PEN31FU6O5FU","A2A4LHPXF2E2GS","Submitted","Thu Feb 26 05:32:18 PST 2015","Thu Feb 26 05:35:21 PST 2015","Thu Feb 26 17:35:21 PST 2015","","","","183","100% (408/408)","100% (408/408)","100% (198/198)","person that is author of two article","article that multivariate data analysis cites and whose author is efron","article that has less than two author","article that multivariate data analysis cites and whose publication date is 2004","Author of two articles","Article citing Multivariate Data Analysis by Efron","Articles authored by one","Article citing Multivariate Data Analysis published in 2004"
"3XEDXEGFX34RWH9V345XY12A8LFK08","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:43 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:43 PST 2015","","","3IRIK4HM3B07EEGG3I9I73UCTOZ6CS","A2R085B34P2LYS","Submitted","Thu Feb 26 02:41:34 PST 2015","Thu Feb 26 02:42:11 PST 2015","Thu Feb 26 14:42:11 PST 2015","","","","37","100% (316/316)","100% (316/316)","100% (177/177)","person that is author of two article","article that multivariate data analysis cites and whose author is efron","article that has less than two author","article that multivariate data analysis cites and whose publication date is 2004","Writers of two articles","Articles citing multivariate data analysis written by efron","Articles written by fewer than two people","Articles citing multivariate data analysis published in 2004"
"3XEDXEGFX34RWH9V345XY12A8LFK08","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:43 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:43 PST 2015","","","34FNN24DCNPOYDH7URH2CO8V0H8Y5E","A2RRYVYUDNK2GB","Submitted","Thu Feb 26 03:51:38 PST 2015","Thu Feb 26 03:52:13 PST 2015","Thu Feb 26 15:52:13 PST 2015","","","","35","100% (672/674)","100% (672/674)","100% (528/530)","person that is author of two article","article that multivariate data analysis cites and whose author is efron","article that has less than two author","article that multivariate data analysis cites and whose publication date is 2004","Name a person who has written two articles","Name an article by Efron about multivariate data analysis","Name an article with fewer than two authors","Name an article from 2004 about multivariate data analysis"
"3XEDXEGFX34RWH9V345XY12A8LFK08","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:43 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:43 PST 2015","","","3TAYZSBPLMOZ3UMBD2NFWVHIZMR2S9","A2TEWO3WJ5YKGG","Submitted","Thu Feb 26 05:28:27 PST 2015","Thu Feb 26 05:31:01 PST 2015","Thu Feb 26 17:31:01 PST 2015","","","","154","100% (562/562)","100% (562/562)","100% (334/334)","person that is author of two article","article that multivariate data analysis cites and whose author is efron","article that has less than two author","article that multivariate data analysis cites and whose publication date is 2004","Who is the author of the two articles?","Who is the author of the article that cites multivariate data analysis?","Which article  is written by less than two authors?","Which article that cites multivariate data analysis was published in 2004?"
"3VDVA3ILIDVM1KYU9WOIEETR6W41GP","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3OHYZ19UGDL9A5PMJ0ZLI8QFELEOA3","A1ULLPIT6EU99K","Submitted","Thu Feb 26 04:59:28 PST 2015","Thu Feb 26 05:08:15 PST 2015","Thu Feb 26 17:08:15 PST 2015","","","","527","100% (345/345)","100% (345/345)","100% (313/313)","article whose publication date is 2004 and that cites multivariate data analysis","article whose publication date is 2004 and that multivariate data analysis cites","article that article that cites multivariate data analysis cites","article that article that multivariate data analysis cites cites","article published in 2004 and that cites multivariate data analysis","article whose publication date is 2004 and cited by multivariate data analysis","article that cites multivariate data analysis","article that multivariate data analysis cites"
"3VDVA3ILIDVM1KYU9WOIEETR6W41GP","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3GGAI1SQEWE93H18QYGZWZRYJOEMCI","A2R085B34P2LYS","Submitted","Thu Feb 26 02:43:35 PST 2015","Thu Feb 26 02:44:22 PST 2015","Thu Feb 26 14:44:22 PST 2015","","","","47","100% (316/316)","100% (316/316)","100% (177/177)","article whose publication date is 2004 and that cites multivariate data analysis","article whose publication date is 2004 and that multivariate data analysis cites","article that article that cites multivariate data analysis cites","article that article that multivariate data analysis cites cites","Articles published in 2004 citing multivariate data analysis","Articles published in 2004 cited by multivariate data analysis","cannot paraphrase","cannot paraphrase"
"3VDVA3ILIDVM1KYU9WOIEETR6W41GP","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3I7DHKZYGOGIYM0CP1PEN31FU6IF5Y","A2RRYVYUDNK2GB","Submitted","Thu Feb 26 03:50:13 PST 2015","Thu Feb 26 03:50:59 PST 2015","Thu Feb 26 15:50:59 PST 2015","","","","46","100% (672/674)","100% (672/674)","100% (528/530)","article whose publication date is 2004 and that cites multivariate data analysis","article whose publication date is 2004 and that multivariate data analysis cites","article that article that cites multivariate data analysis cites","article that article that multivariate data analysis cites cites","Name an article published in 2004 about multivariate data analysis","Name an article published in 2004 about multivariate data analysis","Name an article about multivariate data analysis","Name an article about multivariate data analysis"
"3VDVA3ILIDVM1KYU9WOIEETR6W41GP","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","32SVAV9L3GPKOGW002FTU5S4JUJ3AO","A2TEWO3WJ5YKGG","Submitted","Thu Feb 26 05:19:47 PST 2015","Thu Feb 26 05:23:41 PST 2015","Thu Feb 26 17:23:41 PST 2015","","","","234","100% (562/562)","100% (562/562)","100% (334/334)","article whose publication date is 2004 and that cites multivariate data analysis","article whose publication date is 2004 and that multivariate data analysis cites","article that article that cites multivariate data analysis cites","article that article that multivariate data analysis cites cites","Which article  that cites multivariate data analysis was published on 2004 ?","Which article that cites multivariate data analysis was published in 2004?","Which article cites multivariate data analysis?","Which article cites multivariate data analysis?"
"3VDVA3ILIDVM1KYU9WOIEETR6W41GP","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3QY7M81QH8281C69E5V8107GT8Y7KB","A4WSGXF5IARBH","Submitted","Thu Feb 26 04:48:51 PST 2015","Thu Feb 26 04:51:08 PST 2015","Thu Feb 26 16:51:08 PST 2015","","","","137","100% (188/188)","100% (188/188)","100% (187/187)","article whose publication date is 2004 and that cites multivariate data analysis","article whose publication date is 2004 and that multivariate data analysis cites","article that article that cites multivariate data analysis cites","article that article that multivariate data analysis cites cites","What article's publication date is in 2004 and cites multivariate data analysis?","What article's publication date is in 2004 and cites multivariate data analysis?","What article cites multivariate data analysis?","What article cites multivariate data analysis?"
"3D7VY91L65DN6SC8MWF2XVQXOU7MB1","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3ZPBJO59KQHXGV6BZXVXO01KN2VHD8","A1ULLPIT6EU99K","Submitted","Thu Feb 26 04:25:21 PST 2015","Thu Feb 26 04:29:15 PST 2015","Thu Feb 26 16:29:15 PST 2015","","","","234","100% (345/345)","100% (345/345)","100% (313/313)","article that multivariate data analysis cites and that cites multivariate data analysis","person that is author of less than two article","article that multivariate data analysis not cites","venue that is venue of at most two article","article that cites multivariate data analysis","Author of only one article","Article that does not cite multivariate data analysis","venue of at most two article"
"3D7VY91L65DN6SC8MWF2XVQXOU7MB1","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3VHP9MDGRO03X79R4BCM197PMN9CF8","A2A4LHPXF2E2GS","Submitted","Thu Feb 26 05:29:17 PST 2015","Thu Feb 26 05:32:10 PST 2015","Thu Feb 26 17:32:10 PST 2015","","","","173","100% (408/408)","100% (408/408)","100% (198/198)","article that multivariate data analysis cites and that cites multivariate data analysis","person that is author of less than two article","article that multivariate data analysis not cites","venue that is venue of at most two article","Article that cites Multivariate Data Analysis","Author of only one article","Article not citing Multivariate Data Analysis","Venue of one or two articles"
"3D7VY91L65DN6SC8MWF2XVQXOU7MB1","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3XXU1SWE8NBO7OX3HFXAS7UXGITA0U","A2R085B34P2LYS","Submitted","Thu Feb 26 02:40:57 PST 2015","Thu Feb 26 02:41:33 PST 2015","Thu Feb 26 14:41:33 PST 2015","","","","36","100% (316/316)","100% (316/316)","100% (177/177)","article that multivariate data analysis cites and that cites multivariate data analysis","person that is author of less than two article","article that multivariate data analysis not cites","venue that is venue of at most two article","Articles cited by multivariate data analysis","Writer of fewer than two articles","Articles not cited by multivariate data analysis","Venues that have published at most two articles"
"3D7VY91L65DN6SC8MWF2XVQXOU7MB1","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","37ZHEEHM6X225EY2TZ39KEQEIM937T","A2RRYVYUDNK2GB","Submitted","Thu Feb 26 03:46:57 PST 2015","Thu Feb 26 03:47:55 PST 2015","Thu Feb 26 15:47:55 PST 2015","","","","58","100% (672/674)","100% (672/674)","100% (528/530)","article that multivariate data analysis cites and that cites multivariate data analysis","person that is author of less than two article","article that multivariate data analysis not cites","venue that is venue of at most two article","Name an article about multivariate data analysis","Who has authored fewer than two articiles","Name an article that is not about multivariate data analysis","Name a publication containing no more than two articles"
"3D7VY91L65DN6SC8MWF2XVQXOU7MB1","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3ATTHHXXWB4BAWMCWFEUIJ5R3XMIX4","ALSHA3DAWJWRO","Submitted","Thu Feb 26 04:17:48 PST 2015","Thu Feb 26 04:20:38 PST 2015","Thu Feb 26 16:20:38 PST 2015","","","","170","100% (2/2)","100% (2/2)","100% (2/2)","article that multivariate data analysis cites and that cites multivariate data analysis","person that is author of less than two article","article that multivariate data analysis not cites","venue that is venue of at most two article","what are the articles that multivariate data analysis cites","author of lees than two articles","articles that does not cites multivariate data analysis","venue of maximum two articles"
"3DWNFENNE3BDKLLE4KSN9PSAA8W4JA","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3CTOC39K386DQS0RWKVW0L73EJY7JC","A1ULLPIT6EU99K","Submitted","Thu Feb 26 04:48:32 PST 2015","Thu Feb 26 04:51:22 PST 2015","Thu Feb 26 16:51:22 PST 2015","","","","170","100% (345/345)","100% (345/345)","100% (313/313)","article that has two venue","article that multivariate data analysis cites and that multivariate data analysis cites","person that is author of multivariate data analysis and that is author of multivariate data analysis","article that won an award and that multivariate data analysis cites","article with two venues","article that multivariate data analysis cites","author of multivariate data analysis","award winning article cited by multivariate data analysis"
"3DWNFENNE3BDKLLE4KSN9PSAA8W4JA","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3WLEIWSYHPXADL8V28BGSHAGQBB2HP","A2A4LHPXF2E2GS","Submitted","Thu Feb 26 05:44:39 PST 2015","Thu Feb 26 05:46:55 PST 2015","Thu Feb 26 17:46:55 PST 2015","","","","136","100% (408/408)","100% (408/408)","100% (198/198)","article that has two venue","article that multivariate data analysis cites and that multivariate data analysis cites","person that is author of multivariate data analysis and that is author of multivariate data analysis","article that won an award and that multivariate data analysis cites","Article with two publishers","Article citing Multivariate Data Analysis","Author of Multivariate Data Analysis","Award-winning article citing Multivariate Data Analysis"
"3DWNFENNE3BDKLLE4KSN9PSAA8W4JA","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3WQQ9FUS6BAB8N7YIXALGXKLHYPB8C","A2R085B34P2LYS","Submitted","Thu Feb 26 02:40:21 PST 2015","Thu Feb 26 02:40:56 PST 2015","Thu Feb 26 14:40:56 PST 2015","","","","35","100% (316/316)","100% (316/316)","100% (177/177)","article that has two venue","article that multivariate data analysis cites and that multivariate data analysis cites","person that is author of multivariate data analysis and that is author of multivariate data analysis","article that won an award and that multivariate data analysis cites","Articles published in two venues","Articles cited by multivariate data analysis","Writer of multivariate data analysis","Articles that won awards cited by multivariate data analysis"
"3DWNFENNE3BDKLLE4KSN9PSAA8W4JA","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","3RXCAC0YIS57Z4F9YJ2ZH8BIXBK8GT","A2RRYVYUDNK2GB","Submitted","Thu Feb 26 03:47:56 PST 2015","Thu Feb 26 03:48:38 PST 2015","Thu Feb 26 15:48:38 PST 2015","","","","42","100% (672/674)","100% (672/674)","100% (528/530)","article that has two venue","article that multivariate data analysis cites and that multivariate data analysis cites","person that is author of multivariate data analysis and that is author of multivariate data analysis","article that won an award and that multivariate data analysis cites","Name an article found in two publications","Name an article about multivariate data analysis","Name a person who is the author of an article about multivariate data analysis","Name an article about multivariate data analysis that won an award"
"3DWNFENNE3BDKLLE4KSN9PSAA8W4JA","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Thu Feb 26 02:35:44 PST 2015","5","BatchId:1836780;","600","43200","Thu Mar 05 02:35:44 PST 2015","","","308Q0PEVB9TL904ETZ8G2GJ9WU1I9R","AOCX8D08T8ZQB","Submitted","Thu Feb 26 06:29:07 PST 2015","Thu Feb 26 06:32:19 PST 2015","Thu Feb 26 18:32:19 PST 2015","","","","192","99% (174/176)","99% (174/176)","100% (57/57)","article that has two venue","article that multivariate data analysis cites and that multivariate data analysis cites","person that is author of multivariate data analysis and that is author of multivariate data analysis","article that won an award and that multivariate data analysis cites","What is an article that has two venues?","An article that multivariate data analysis cites.","Who is and author of multivariate data analysis?","What article cited by multivariate data analysis won an award?"
