"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3Y40HMYLL1YDW3KI0UY6D2YJJGLXUT","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:44 PST 2015","","","39K0FND3AIVLA24A6KK8Q41AIAAAMY","A2J6N5HD2EBCM6","Rejected","Sat Feb 21 20:59:11 PST 2015","Sat Feb 21 20:59:39 PST 2015","Sun Feb 22 08:59:39 PST 2015","","Sat Feb 21 23:13:43 PST 2015","Poor quality.","28","58% (285/489)","58% (285/489)","58% (285/489)","article whose publication date is at least 2004","article that has the smallest publication date","article that has less than two venue","article that cites more than two article","article whose publication date is at least 2004","article that has the smallest publication date","article that has less than two venue","article that cites more than two article"
"3Y40HMYLL1YDW3KI0UY6D2YJJGLXUT","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:44 PST 2015","","","3IJXV6UZ1YZRD000NG82T1J315JRIC","A11GZNNVLEWRGF","Submitted","Sat Feb 21 23:37:39 PST 2015","Sat Feb 21 23:38:16 PST 2015","Sun Feb 22 11:38:16 PST 2015","","","","37","100% (37/37)","100% (37/37)","100% (37/37)","article whose publication date is at least 2004","article that has the smallest publication date","article that has less than two venue","article that cites more than two article","Articles published after 2004","What is the article with the oldest publication date?","Articles found in less than two publications","Articles that cite more than two articles"
"3Y40HMYLL1YDW3KI0UY6D2YJJGLXUT","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:44 PST 2015","","","3MHW492WW1T52Q78HFB4MRFN3KHVMQ","AD5IKFAK8KN4P","Submitted","Sun Feb 22 01:01:44 PST 2015","Sun Feb 22 01:04:33 PST 2015","Sun Feb 22 13:04:33 PST 2015","","","","169","100% (61/61)","100% (61/61)","100% (61/61)","article whose publication date is at least 2004","article that has the smallest publication date","article that has less than two venue","article that cites more than two article","Articles published in or after 2004","First published article","Articles with a venue","Articles that mention three or more cities"
"3Y40HMYLL1YDW3KI0UY6D2YJJGLXUT","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:44 PST 2015","","","3OVR4I9USQZXTSMLPCHYUAZF01EQ4T","A32CIL5S21Y4MR","Submitted","Sat Feb 21 23:03:03 PST 2015","Sat Feb 21 23:04:05 PST 2015","Sun Feb 22 11:04:05 PST 2015","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","article whose publication date is at least 2004","article that has the smallest publication date","article that has less than two venue","article that cites more than two article","What article was published in 2004 or later?","What is the earliest published article?","What article was in less than two venues?","Find an article that cites more than two articles."
"3Y40HMYLL1YDW3KI0UY6D2YJJGLXUT","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:44 PST 2015","","","3TVRFO09GLVD0XUIHIB7AZXJJQQXLK","A4WSGXF5IARBH","Submitted","Sat Feb 21 20:23:45 PST 2015","Sat Feb 21 20:24:51 PST 2015","Sun Feb 22 08:24:51 PST 2015","","","","66","100% (46/46)","100% (46/46)","100% (46/46)","article whose publication date is at least 2004","article that has the smallest publication date","article that has less than two venue","article that cites more than two article","What article has a publication date of at least 2004?","What article has the oldest publication date?","What article has fewer than two venues?","What article cites other articles?"
"3Y40HMYLL1YDW3KI0UY6D2YJJGLXUT","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:44 PST 2015","","","3XLBSAQ9Z5S3Q75VE6YIOFVTW6O7ZN","A3HEEJU34TVU1","Submitted","Sat Feb 21 21:52:02 PST 2015","Sat Feb 21 21:53:36 PST 2015","Sun Feb 22 09:53:36 PST 2015","","","","94","100% (5/5)","100% (5/5)","100% (5/5)","article whose publication date is at least 2004","article that has the smallest publication date","article that has less than two venue","article that cites more than two article","Articles published 2004 or more recent","Earliest published article","Article in less than two publications","Article citing more than two articles"
"3O2Y2UIUCQAITLOL6MOI18PEDKRFKN","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:43 PST 2015","","","34S9DKFK745SO2NDYRDO658HQRTYN2","AD5IKFAK8KN4P","Submitted","Sun Feb 22 00:55:40 PST 2015","Sun Feb 22 00:58:17 PST 2015","Sun Feb 22 12:58:17 PST 2015","","","","157","100% (61/61)","100% (61/61)","100% (61/61)","venue that is venue of article that cites multivariate data analysis","author of multivariate data analysis","article whose publication date is 2004 and whose author is efron","article that cites the most number of article","{}","Who authored multivariate data analysis?","Article written by Efron and published in 2004","Article that references the most number of articles"
"3O2Y2UIUCQAITLOL6MOI18PEDKRFKN","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:43 PST 2015","","","3C2NJ6JBKBX2NHU6566TX17CBCS2NJ","A2J6N5HD2EBCM6","Rejected","Sat Feb 21 21:00:28 PST 2015","Sat Feb 21 21:00:53 PST 2015","Sun Feb 22 09:00:53 PST 2015","","Sat Feb 21 23:13:43 PST 2015","Poor quality.","25","58% (285/489)","58% (285/489)","58% (285/489)","venue that is venue of article that cites multivariate data analysis","author of multivariate data analysis","article whose publication date is 2004 and whose author is efron","article that cites the most number of article","venue that is venue of article that cites multivariate data analysis","author of multivariate data analysis","article whose publication date is 2004 and whose author is efron","article that cites the most number of article"
"3O2Y2UIUCQAITLOL6MOI18PEDKRFKN","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:43 PST 2015","","","3EFE17QCRDL3IKPTWNQMJZNKNUIHSS","A4WSGXF5IARBH","Submitted","Sat Feb 21 20:50:57 PST 2015","Sat Feb 21 20:53:15 PST 2015","Sun Feb 22 08:53:15 PST 2015","","","","138","100% (46/46)","100% (46/46)","100% (46/46)","venue that is venue of article that cites multivariate data analysis","author of multivariate data analysis","article whose publication date is 2004 and whose author is efron","article that cites the most number of article","What article is about multivariate data analysis?","What author wrote about multivariate data analysis?","What article written by Efron has a publication date of 2004?","What article cites the most number of other articles?"
"3O2Y2UIUCQAITLOL6MOI18PEDKRFKN","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:43 PST 2015","","","3OSWBBLG1FDU2L6Q41DJRMPEAHVXDB","A32CIL5S21Y4MR","Submitted","Sat Feb 21 23:18:29 PST 2015","Sat Feb 21 23:19:21 PST 2015","Sun Feb 22 11:19:21 PST 2015","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","venue that is venue of article that cites multivariate data analysis","author of multivariate data analysis","article whose publication date is 2004 and whose author is efron","article that cites the most number of article","What venue has an article citing multivariate data analysis?","Who wrote multivariate data analysis?","Find an efron article published in 2004.","What article makes the most citations?"
"3O2Y2UIUCQAITLOL6MOI18PEDKRFKN","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:43 PST 2015","","","3T111IHZ5F6Y2Z7XJM2PG8K0IFWR9T","A11GZNNVLEWRGF","Submitted","Sat Feb 21 23:34:24 PST 2015","Sat Feb 21 23:35:07 PST 2015","Sun Feb 22 11:35:07 PST 2015","","","","43","100% (37/37)","100% (37/37)","100% (37/37)","venue that is venue of article that cites multivariate data analysis","author of multivariate data analysis","article whose publication date is 2004 and whose author is efron","article that cites the most number of article","Publications containing articles that cite Multivariate Data Analysis","Who wrote Multivariate Data Analysis?","Articles written by Efron published in 2004","Which article cites the most articles?"
"3O2Y2UIUCQAITLOL6MOI18PEDKRFKN","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:43 PST 2015","","","3XCC1ODXDMR4UYOJ0ODB23APSF3QRH","A2R085B34P2LYS","Submitted","Sun Feb 22 01:29:47 PST 2015","Sun Feb 22 01:30:27 PST 2015","Sun Feb 22 13:30:27 PST 2015","","","","40","100% (194/194)","100% (194/194)","100% (194/194)","venue that is venue of article that cites multivariate data analysis","author of multivariate data analysis","article whose publication date is 2004 and whose author is efron","article that cites the most number of article","What venues cite multivariate data analysis?","Who wrote multivariate data analysis?","Efron articles published in 2004","Articles that cite the most articles"
"31YWE12TE0SBYS8MNM5V3AKZB5MX7P","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","33L7PJKHCHEB491FIJ16GRQ7MU8T8G","A3HEEJU34TVU1","Submitted","Sat Feb 21 21:45:26 PST 2015","Sat Feb 21 21:47:51 PST 2015","Sun Feb 22 09:47:51 PST 2015","","","","145","100% (5/5)","100% (5/5)","100% (5/5)","person that is author of article that cites multivariate data analysis","article whose venue is venue that is venue of multivariate data analysis","article that cites multivariate data analysis","venue that is venue of article whose author is efron","Author of the article that cites multivariate data analysis","Article publication of multivariate data analysis","Multivariate data analysis cited articles","Publications with articles authored by Efron"
"31YWE12TE0SBYS8MNM5V3AKZB5MX7P","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","34T446B1C1UC03U11TT1Y2KLFAU0CF","A2J6N5HD2EBCM6","Rejected","Sat Feb 21 21:00:55 PST 2015","Sat Feb 21 21:01:24 PST 2015","Sun Feb 22 09:01:24 PST 2015","","Sat Feb 21 23:13:41 PST 2015","Poor quality.","29","58% (285/489)","58% (285/489)","58% (285/489)","person that is author of article that cites multivariate data analysis","article whose venue is venue that is venue of multivariate data analysis","article that cites multivariate data analysis","venue that is venue of article whose author is efron","person that is author of article that cites multivariate data analysis","article whose venue is venue that is venue of multivariate data analysis","article that cites multivariate data analysis","venue that is venue of article whose author is efron"
"31YWE12TE0SBYS8MNM5V3AKZB5MX7P","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","3FQ5JJ512M4X4XYWUCCXXXT6SCEKNN","A2R085B34P2LYS","Submitted","Sat Feb 21 20:54:12 PST 2015","Sat Feb 21 20:57:51 PST 2015","Sun Feb 22 08:57:51 PST 2015","","","","219","100% (194/194)","100% (194/194)","100% (194/194)","person that is author of article that cites multivariate data analysis","article whose venue is venue that is venue of multivariate data analysis","article that cites multivariate data analysis","venue that is venue of article whose author is efron","Writers who cited multivariate data analysis","Articles published in the same venue as multivariate data analysis","Articles citing multivariate data analysis","Venues that have efron's article"
"31YWE12TE0SBYS8MNM5V3AKZB5MX7P","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","3K5TEWLKGWRJ67HHW0DCUY86MBVVI8","A11GZNNVLEWRGF","Submitted","Sat Feb 21 23:26:03 PST 2015","Sat Feb 21 23:27:11 PST 2015","Sun Feb 22 11:27:11 PST 2015","","","","68","100% (37/37)","100% (37/37)","100% (37/37)","person that is author of article that cites multivariate data analysis","article whose venue is venue that is venue of multivariate data analysis","article that cites multivariate data analysis","venue that is venue of article whose author is efron","Which authors cite Multivariate Data Analysis in their articles?","Articles that do not appear in the same publications as Multivariate Data Analysis","Articles that cite Multivariate Data Analysis","Publications where articles by Efron can be found"
"31YWE12TE0SBYS8MNM5V3AKZB5MX7P","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","3KV0LJBBH31D9JQR8V6ULUQKIEXRMM","A4WSGXF5IARBH","Submitted","Sat Feb 21 20:54:44 PST 2015","Sat Feb 21 20:57:13 PST 2015","Sun Feb 22 08:57:13 PST 2015","","","","149","100% (46/46)","100% (46/46)","100% (46/46)","person that is author of article that cites multivariate data analysis","article whose venue is venue that is venue of multivariate data analysis","article that cites multivariate data analysis","venue that is venue of article whose author is efron","What author wrote an article that cities multivariate data analysis?","What article is about multivariate data analysis?","What article cites multivariate data analysis?","What articles were written by Efron?"
"31YWE12TE0SBYS8MNM5V3AKZB5MX7P","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","3M0BCWMB8WCMYO3GG0QRUDN7YUDWBA","A32CIL5S21Y4MR","Submitted","Sat Feb 21 22:58:56 PST 2015","Sat Feb 21 23:00:20 PST 2015","Sun Feb 22 11:00:20 PST 2015","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","person that is author of article that cites multivariate data analysis","article whose venue is venue that is venue of multivariate data analysis","article that cites multivariate data analysis","venue that is venue of article whose author is efron","Who is the author of an article citing multivariate data analysis?","What article has the same venue as multivariate data analysis?","Article citing multivariate data analysis.","Venue of the efron article."
"3GVPRXWRPHAE8XJRO05U00XKNSJI7B","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3CFVK00FWM10HIAMGV2HAMKZMM16L9","AD5IKFAK8KN4P","Submitted","Sun Feb 22 01:07:42 PST 2015","Sun Feb 22 01:09:33 PST 2015","Sun Feb 22 13:09:33 PST 2015","","","","111","100% (61/61)","100% (61/61)","100% (61/61)","article whose publication date is not 2004","article whose publication date is larger than publication date of multivariate data analysis","article that cites multivariate data analysis and whose author is efron","venue that is venue of the most number of article","Articles published except in 2004","Articles published after multivariate data analysis","Article written by efron that references multivariate data analysis","Venue in most of the articles"
"3GVPRXWRPHAE8XJRO05U00XKNSJI7B","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3WZ36BJEV4WU67ZMLVLG7TG8U0WTBI","A11GZNNVLEWRGF","Submitted","Sat Feb 21 23:27:11 PST 2015","Sat Feb 21 23:27:59 PST 2015","Sun Feb 22 11:27:59 PST 2015","","","","48","100% (37/37)","100% (37/37)","100% (37/37)","article whose publication date is not 2004","article whose publication date is larger than publication date of multivariate data analysis","article that cites multivariate data analysis and whose author is efron","venue that is venue of the most number of article","Articles that were not published in 2004","Articles published after Multivariate Data Analysis","Articles by Efron that cite Multivariate Data Analysis","Publication that has included the most articles"
"3GVPRXWRPHAE8XJRO05U00XKNSJI7B","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3YDTZAI2WYW9CO244XRJT9R7SPN14A","A32CIL5S21Y4MR","Submitted","Sat Feb 21 23:12:56 PST 2015","Sat Feb 21 23:13:49 PST 2015","Sun Feb 22 11:13:49 PST 2015","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","article whose publication date is not 2004","article whose publication date is larger than publication date of multivariate data analysis","article that cites multivariate data analysis and whose author is efron","venue that is venue of the most number of article","What article wasn't published in 2004?","Find an article published after multivariate data analysis.","What efron article cites multivariate data analysis?","What venue has the most articles?"
"3GVPRXWRPHAE8XJRO05U00XKNSJI7B","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3Z4AIRP3C7T0AQQEO8TOQKO5LKN1XK","A4WSGXF5IARBH","Submitted","Sat Feb 21 20:30:35 PST 2015","Sat Feb 21 20:32:10 PST 2015","Sun Feb 22 08:32:10 PST 2015","","","","95","100% (46/46)","100% (46/46)","100% (46/46)","article whose publication date is not 2004","article whose publication date is larger than publication date of multivariate data analysis","article that cites multivariate data analysis and whose author is efron","venue that is venue of the most number of article","What article does not have a publication date of 2004?","What article has a publication date greater than that of multivariate data analysis?","What article was written by Efron and cities multivariate data analysis?","What venue is about the most number of articles?"
"3GVPRXWRPHAE8XJRO05U00XKNSJI7B","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3ZSANO2JCGNJ4OYN1X2MGEB77F5FSS","A2R085B34P2LYS","Submitted","Sat Feb 21 20:57:51 PST 2015","Sat Feb 21 20:58:34 PST 2015","Sun Feb 22 08:58:34 PST 2015","","","","43","100% (194/194)","100% (194/194)","100% (194/194)","article whose publication date is not 2004","article whose publication date is larger than publication date of multivariate data analysis","article that cites multivariate data analysis and whose author is efron","venue that is venue of the most number of article","Articles not published in 2004","Articles published after multivariate data analysis","Articles written by efron citing multivariate data analysis","Venues that have published the most articles"
"32CXT5U14GJNH2JASMMEX3HQS7BU8H","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3E1QT0TDFQPLVVL4O7222KOYBDXI8T","A2R085B34P2LYS","Submitted","Sun Feb 22 01:30:28 PST 2015","Sun Feb 22 01:31:09 PST 2015","Sun Feb 22 13:31:09 PST 2015","","","","41","100% (194/194)","100% (194/194)","100% (194/194)","article that has the most number of venue","person that is author of multivariate data analysis","article whose author is efron and that cites multivariate data analysis","venue that is venue of article whose venue is annals of statistics","Articles published in the most venues","Who wrote multivariate data analysis?","Efron articles citing multivariate data analysis","cannot paraphrase"
"32CXT5U14GJNH2JASMMEX3HQS7BU8H","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3OLQQLKKNT5YZ7F1JS926VZKZVCEJS","A4WSGXF5IARBH","Submitted","Sat Feb 21 20:57:14 PST 2015","Sat Feb 21 21:04:29 PST 2015","Sun Feb 22 09:04:29 PST 2015","","","","435","100% (46/46)","100% (46/46)","100% (46/46)","article that has the most number of venue","person that is author of multivariate data analysis","article whose author is efron and that cites multivariate data analysis","venue that is venue of article whose venue is annals of statistics","What article has the most venues?","What author wrote about multivariate data analysis?","What article written by Efron cites multivariate data analysis?","Name articles in annals of statistics?"
"32CXT5U14GJNH2JASMMEX3HQS7BU8H","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3PMBY0YE28JUWXIE1PCURDLEIESC97","A32CIL5S21Y4MR","Submitted","Sat Feb 21 23:13:49 PST 2015","Sat Feb 21 23:15:05 PST 2015","Sun Feb 22 11:15:05 PST 2015","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","article that has the most number of venue","person that is author of multivariate data analysis","article whose author is efron and that cites multivariate data analysis","venue that is venue of article whose venue is annals of statistics","What article was in the most venues?","Who is the author of multivariate data analysis?","Find an efron article that cites multivariate data analysis.","Find a venue of an article in annals of statistics."
"32CXT5U14GJNH2JASMMEX3HQS7BU8H","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3SPJ033422JW5CWSJTLWDYR0H7MYJW","A11GZNNVLEWRGF","Submitted","Sat Feb 21 23:36:43 PST 2015","Sat Feb 21 23:37:38 PST 2015","Sun Feb 22 11:37:38 PST 2015","","","","55","100% (37/37)","100% (37/37)","100% (37/37)","article that has the most number of venue","person that is author of multivariate data analysis","article whose author is efron and that cites multivariate data analysis","venue that is venue of article whose venue is annals of statistics","Article found in the most publications","Who is the author of Multivariate Data Analysis?","Articles by Efron that cite Multivariate Data Analysis","Publications that contains articles that are also published in Annals of Statistics"
"32CXT5U14GJNH2JASMMEX3HQS7BU8H","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","5","BatchId:1831237;","600","43200","Sat Feb 28 20:11:36 PST 2015","","","3VNL7UK1XGZKJOB2QX7CQJ7T9YPFTN","AD5IKFAK8KN4P","Submitted","Sun Feb 22 00:00:31 PST 2015","Sun Feb 22 00:04:11 PST 2015","Sun Feb 22 12:04:11 PST 2015","","","","220","100% (61/61)","100% (61/61)","100% (61/61)","article that has the most number of venue","person that is author of multivariate data analysis","article whose author is efron and that cites multivariate data analysis","venue that is venue of article whose venue is annals of statistics","Article with the maximum number of venues","Who is the author of multivariate data analysis article?","Article written by efron that cites multivariate data analysis","cannot paraphrase"
"324N5FAHSXR7PIAB61TMJUS01EFKVG","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","35BLDD71I7D51X6RW41YUTBWIOYVZ6","A32CIL5S21Y4MR","Submitted","Sat Feb 21 23:26:31 PST 2015","Sat Feb 21 23:27:36 PST 2015","Sun Feb 22 11:27:36 PST 2015","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","article that has at most two author","article that has the least number of venue","article whose publication date is at most publication date of multivariate data analysis","article that at least two article cites","Find an article with no more than two authors.","What article has the least venues?","Find an article published on or before multivariate data analysis.","What article is cited at least twice?"
"324N5FAHSXR7PIAB61TMJUS01EFKVG","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","39ZSFO5CA9CFO3CN9SO7ADLNLJ6JUE","A2J6N5HD2EBCM6","Rejected","Sat Feb 21 20:58:47 PST 2015","Sat Feb 21 20:59:10 PST 2015","Sun Feb 22 08:59:10 PST 2015","","Sat Feb 21 23:13:41 PST 2015","Poor quality.","23","58% (285/489)","58% (285/489)","58% (285/489)","article that has at most two author","article that has the least number of venue","article whose publication date is at most publication date of multivariate data analysis","article that at least two article cites","article that has at most two author","article that has the least number of venue","article whose publication date is at most publication date of multivariate data analysis","article that at least two article cites"
"324N5FAHSXR7PIAB61TMJUS01EFKVG","3027X0504KB4LHV89WPRIQAT1P135W","Writing queries for a publication-searching app","Given a few queries for a publications app (like Google scholar), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:11:36 PST 2015","6","BatchId:1831237;","600","43200","Sat Feb 28 23:13:42 PST 2015","","","3A4TN5196LYNB30XZ10M4UJ21RWHCY","A4WSGXF5IARBH","Submitted","Sat Feb 21 21:13:20 PST 2015","Sat Feb 21 21:14:46 PST 2015","Sun Feb 22 09:14:46 PST 2015","","","","86","100% (46/46)","100% (46/46)","100% (46/46)","article that has at most two author","article that has the least number of venue","article whose publication date is at most publication date of multivariate data analysis","article that at least two article cites","What article has two authors or less?","What article has the least number of venues?","cannot paraphrase","What articles cites two other articles?"
