"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"341YLJU21IF7MWMLIOOZ49GCC93I2V","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:08 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:08 PST 2015","","","3JWH6J9I9TTWBUU2OZZ4YUAG5FLBN4","A2RRYVYUDNK2GB","Submitted","Fri Feb 20 05:39:24 PST 2015","Fri Feb 20 05:39:57 PST 2015","Sat Feb 21 05:39:57 PST 2015","","","","33","99% (144/146)","99% (144/146)","98% (119/121)","rivers that traverse more than two places","places that contain california and that contain california","cities that contain less than two mountains","cities whose density is smaller than density of sacramento","Name rivers that run through more than two states","Name places within California","Name cities near fewer than two mountains","Name cities small in population than Sacramento"
"341YLJU21IF7MWMLIOOZ49GCC93I2V","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:08 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:08 PST 2015","","","3JWH6J9I9TTWBUU2OZZ4YUAG5FNNBI","A1ZFLC209CRCWR","Submitted","Fri Feb 20 06:19:14 PST 2015","Fri Feb 20 06:20:20 PST 2015","Sat Feb 21 06:20:20 PST 2015","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","rivers that traverse more than two places","places that contain california and that contain california","cities that contain less than two mountains","cities whose density is smaller than density of sacramento","Which river traverse three or more locations?","What are the locations in California?","Which cities contain one or no mountains?","Which cities are less dense than Sacramento?"
"341YLJU21IF7MWMLIOOZ49GCC93I2V","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:08 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:08 PST 2015","","","3R2PKQ87NXO0GKN8I8CL72PTVFWMIP","A1FHS282JP487T","Submitted","Fri Feb 20 06:15:43 PST 2015","Fri Feb 20 06:16:39 PST 2015","Sat Feb 21 06:16:39 PST 2015","","","","56","100% (22/22)","100% (22/22)","100% (22/22)","rivers that traverse more than two places","places that contain california and that contain california","cities that contain less than two mountains","cities whose density is smaller than density of sacramento","what rivers traverse more than two places","where is california","what cities have under two mountains","what cities have lower densities than sacramento"
"341YLJU21IF7MWMLIOOZ49GCC93I2V","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:08 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:08 PST 2015","","","3VNXK88KKDYQV6OES67ZH5933IKV9V","A1S68DTVE9GU76","Submitted","Fri Feb 20 05:55:35 PST 2015","Fri Feb 20 05:56:46 PST 2015","Sat Feb 21 05:56:46 PST 2015","","","","71","100% (12/12)","100% (12/12)","100% (12/12)","rivers that traverse more than two places","places that contain california and that contain california","cities that contain less than two mountains","cities whose density is smaller than density of sacramento","What rivers travel in more than two places?","What places are there in California?","which cities have less than two mountains?","What cities are less dense than Sacramento?"
"344M16OZKIVRVD9S8OWSBILIVBNNEI","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:50 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:50 PST 2015","","","323Q6SJS8JWUEFK7Q3QNC045Y16FHJ","A3ECT4M41WMF7Q","Submitted","Fri Feb 20 06:19:01 PST 2015","Fri Feb 20 06:23:46 PST 2015","Sat Feb 21 06:23:46 PST 2015","","","","285","0% (0/0)","0% (0/0)","0% (0/0)","rivers that traverse at most two cities","cities that border less than two capitals","lakes that border at most two states","places that border at most two capitals","Which rivers flows through at most two cities?","What cities borders less than two capitals?","Which lakes borders at most two states?","Which locations borders at most two capitals?"
"344M16OZKIVRVD9S8OWSBILIVBNNEI","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:50 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:50 PST 2015","","","39ASUFLU6YNZURKQ0WO3X47ZAQ1XE3","ABZCA1DW2YSM0","Submitted","Fri Feb 20 02:00:00 PST 2015","Fri Feb 20 02:01:01 PST 2015","Sat Feb 21 02:01:01 PST 2015","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","rivers that traverse at most two cities","cities that border less than two capitals","lakes that border at most two states","places that border at most two capitals","What rivers go through two or fewer cities?","What cities border two capitals or fewer?","What lakes border two or fewer states?","What areas border two or fewer capitals?"
"344M16OZKIVRVD9S8OWSBILIVBNNEI","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:50 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:50 PST 2015","","","3DZQRBDBSMVOOCIUH21KF5MA4M9S3Z","A2TEWO3WJ5YKGG","Submitted","Fri Feb 20 01:39:34 PST 2015","Fri Feb 20 01:42:41 PST 2015","Sat Feb 21 01:42:41 PST 2015","","","","187","100% (228/228)","100% (228/228)","100% (228/228)","rivers that traverse at most two cities","cities that border less than two capitals","lakes that border at most two states","places that border at most two capitals","what are the rivers that cross through a maximum of two cities?","cannot paraphrase","what lakes form a border of a maximum of two states","what places form a border for a maximum of two capitals?"
"344M16OZKIVRVD9S8OWSBILIVBNNEI","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:50 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:50 PST 2015","","","3M0NZ3JDP2EO33RCQDJLQVHX5X35ZA","A1FHS282JP487T","Submitted","Fri Feb 20 03:51:45 PST 2015","Fri Feb 20 03:53:28 PST 2015","Sat Feb 21 03:53:28 PST 2015","","","","103","100% (22/22)","100% (22/22)","100% (22/22)","rivers that traverse at most two cities","cities that border less than two capitals","lakes that border at most two states","places that border at most two capitals","what rivers pass no more than two cities","what cities have more than two capital borders","what lakes border no more than two states","what places have no more than two capital borders"
"344M16OZKIVRVD9S8OWSBILIVBNNEI","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:50 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:50 PST 2015","","","3U5NZHP4LSI65S9146MSOUI907WHPR","A3GNQDFPZALU92","Submitted","Fri Feb 20 06:54:37 PST 2015","Fri Feb 20 06:58:00 PST 2015","Sat Feb 21 06:58:00 PST 2015","","","","203","100% (90/90)","100% (90/90)","100% (52/52)","rivers that traverse at most two cities","cities that border less than two capitals","lakes that border at most two states","places that border at most two capitals","Which rivers cross no more than two cities?","Which cities neighbor one capital city or less?","Which lakes neighbor up to two states?","Which locations neighbor no more than two capitals?"
"34D9ZRXCYRALLDKL0FBSET5XXVXSA4","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:51 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:51 PST 2015","","","3D8YOU6S9F0308XGP9UI19GIZA56U8","A37EC6JJ8SSJ2J","Submitted","Fri Feb 20 06:14:16 PST 2015","Fri Feb 20 06:16:13 PST 2015","Sat Feb 21 06:16:13 PST 2015","","","","117","100% (12/12)","100% (12/12)","100% (12/12)","capitals that contain at most two lakes","places that contain more than two cities","places that traverse at most two states","rivers that have the least length","What capitals have maximum two lakes?","What areas have at least three cities?","What are some locations that cover one or two states?","What rivers have the smallest length?"
"34D9ZRXCYRALLDKL0FBSET5XXVXSA4","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:51 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:51 PST 2015","","","3HPZF4IVNN99XYQM914AQUE5RKPCY2","A1ZFLC209CRCWR","Submitted","Fri Feb 20 05:48:44 PST 2015","Fri Feb 20 05:50:03 PST 2015","Sat Feb 21 05:50:03 PST 2015","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","capitals that contain at most two lakes","places that contain more than two cities","places that traverse at most two states","rivers that have the least length","Which capitals contain two lakes or less?","What locations contain more than two cities?","What places traverse no more than two states?","Which river has the shortest length?"
"34D9ZRXCYRALLDKL0FBSET5XXVXSA4","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:51 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:51 PST 2015","","","3KB8R4ZV1FNQ12DG1VM98A1J434GB6","A1FHS282JP487T","Submitted","Fri Feb 20 07:04:40 PST 2015","Fri Feb 20 07:05:39 PST 2015","Sat Feb 21 07:05:39 PST 2015","","","","59","100% (22/22)","100% (22/22)","100% (22/22)","capitals that contain at most two lakes","places that contain more than two cities","places that traverse at most two states","rivers that have the least length","what capitals have at least two lakes","what places have over two cities","what places traverse no mroe than two states","what are the shortest rivers"
"34D9ZRXCYRALLDKL0FBSET5XXVXSA4","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:51 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:51 PST 2015","","","3TR2532VIQAUMSMMDAQ4U777IUB6JG","A2RRYVYUDNK2GB","Submitted","Fri Feb 20 07:27:45 PST 2015","Fri Feb 20 07:30:18 PST 2015","Sat Feb 21 07:30:18 PST 2015","","","","153","99% (144/146)","99% (144/146)","98% (119/121)","capitals that contain at most two lakes","places that contain more than two cities","places that traverse at most two states","rivers that have the least length","Which capital cities have no more than two lakes?","Which states have more than two cities?","Which rivers flow through no more than two states?","What are the shortest rivers?"
"34D9ZRXCYRALLDKL0FBSET5XXVXSA4","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:51 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:51 PST 2015","","","3WQQ9FUS6BAB8N7YIXALGXKLGKS8BJ","A1FBBY2JJYRMRI","Submitted","Fri Feb 20 07:20:13 PST 2015","Fri Feb 20 07:20:57 PST 2015","Sat Feb 21 07:20:57 PST 2015","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","capitals that contain at most two lakes","places that contain more than two cities","places that traverse at most two states","rivers that have the least length","Which capitals contain no more than two lakes?","cannot paraphrase","Which rivers traverse no more than two states?","Which rivers are the shortest?"
"34F34TZU7WF3H76R069ZGAVCPOS2JR","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:53 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:53 PST 2015","","","32M8BPYGAU20OARM75EQUX5WZTDIG6","A3HEFMJ50IMTY6","Submitted","Fri Feb 20 03:23:43 PST 2015","Fri Feb 20 03:27:06 PST 2015","Sat Feb 21 03:27:06 PST 2015","","","","203","100% (8/8)","100% (8/8)","100% (8/8)","states that border the most states","places whose density is at most density of sacramento","capitals that contain less than two mountains","number of places","Which locations border the most states?","Name the places whose density is similar to sacramento ?","What are the capitals that has less than two mountains ?","What is  the number of places ?"
"34F34TZU7WF3H76R069ZGAVCPOS2JR","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:53 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:53 PST 2015","","","39K0FND3AIVLA24A6KK8Q41AI7KMAE","ABZCA1DW2YSM0","Submitted","Fri Feb 20 02:10:43 PST 2015","Fri Feb 20 02:11:49 PST 2015","Sat Feb 21 02:11:49 PST 2015","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","states that border the most states","places whose density is at most density of sacramento","capitals that contain less than two mountains","number of places","What states border the most other states?","What places have a density at or below Sacramento's?","What capitals have fewer than two mountains?","cannot paraphrase"
"34F34TZU7WF3H76R069ZGAVCPOS2JR","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:53 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:53 PST 2015","","","3HYA4D452SZQZPHP7INGPWY39IS2FS","A1FHS282JP487T","Submitted","Fri Feb 20 07:13:15 PST 2015","Fri Feb 20 07:13:59 PST 2015","Sat Feb 21 07:13:59 PST 2015","","","","44","100% (22/22)","100% (22/22)","100% (22/22)","states that border the most states","places whose density is at most density of sacramento","capitals that contain less than two mountains","number of places","what states have the most state borders","what places are not more dense than sacramento","what capitals have under two mountains","cannot paraphrase"
"34F34TZU7WF3H76R069ZGAVCPOS2JR","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:53 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:53 PST 2015","","","3ITXP059PXZZ9QKJKNT7VC3Z0J6JSD","A2RRYVYUDNK2GB","Submitted","Fri Feb 20 06:51:20 PST 2015","Fri Feb 20 06:51:53 PST 2015","Sat Feb 21 06:51:53 PST 2015","","","","33","99% (144/146)","99% (144/146)","98% (119/121)","states that border the most states","places whose density is at most density of sacramento","capitals that contain less than two mountains","number of places","Which states share a border with the most other states?","Which cities are no greater in density than Sacramento?","Which capital cities have fewer than two mountains?","cannot paraphrase"
"34F34TZU7WF3H76R069ZGAVCPOS2JR","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:53 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:53 PST 2015","","","3WYGZ5XF3XVUKAQ128TJWR3CF86KSD","A2A4LHPXF2E2GS","Submitted","Fri Feb 20 06:39:53 PST 2015","Fri Feb 20 06:40:59 PST 2015","Sat Feb 21 06:40:59 PST 2015","","","","66","100% (210/210)","100% (210/210)","100% (200/200)","states that border the most states","places whose density is at most density of sacramento","capitals that contain less than two mountains","number of places","What states border the most states?","What places have density equal or less than Sacramento?","What capitals have a mountain?","What are the number of places?"
"34HEO7RUG6A9KYK8LQBNOJ01BTDRAE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","34MAJL3QP535MRGJR152H264Q66434","A4WSGXF5IARBH","Submitted","Fri Feb 20 01:34:57 PST 2015","Fri Feb 20 01:36:22 PST 2015","Sat Feb 21 01:36:22 PST 2015","","","","85","100% (1/1)","100% (1/1)","100% (1/1)","cities that contain two mountains","rivers that is major and that is major","cities that border at most two cities","capitals that have the largest area","What are some cities that have two mountains?","What are some major rivers?","What are some cities that border two other cities?","What are some capitals that have the largest areas?"
"34HEO7RUG6A9KYK8LQBNOJ01BTDRAE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","3E337GFOLAOS2B2D4LRIZ51DLSHGNU","A1FBBY2JJYRMRI","Submitted","Fri Feb 20 06:50:23 PST 2015","Fri Feb 20 06:50:56 PST 2015","Sat Feb 21 06:50:56 PST 2015","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","cities that contain two mountains","rivers that is major and that is major","cities that border at most two cities","capitals that have the largest area","Which cities contain two mountains?","What are some major rivers?","cannot paraphrase","Which capitals have the largest area?"
"34HEO7RUG6A9KYK8LQBNOJ01BTDRAE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","3KIBXJ1WD6AFMIY8VRCACMTBIJZOKG","A2RRHPSJWH5GD1","Submitted","Fri Feb 20 05:59:04 PST 2015","Fri Feb 20 05:59:51 PST 2015","Sat Feb 21 05:59:51 PST 2015","","","","47","100% (9/9)","100% (9/9)","100% (9/9)","cities that contain two mountains","rivers that is major and that is major","cities that border at most two cities","capitals that have the largest area","What cities contain two mountains?","What are the major rivers?","What cities border two other cities or less?","What capitals have the biggest area?"
"34HEO7RUG6A9KYK8LQBNOJ01BTDRAE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","3N2BF7Y2VRA0KPCOCQU07QOEV2GMHV","A2RRYVYUDNK2GB","Submitted","Fri Feb 20 06:02:20 PST 2015","Fri Feb 20 06:02:49 PST 2015","Sat Feb 21 06:02:49 PST 2015","","","","29","99% (144/146)","99% (144/146)","98% (119/121)","cities that contain two mountains","rivers that is major and that is major","cities that border at most two cities","capitals that have the largest area","Which cities have two mountain ranges?","Name major rivers.","Which cities border no more than two other cities?","Which are the largest capital cities in area?"
"34HEO7RUG6A9KYK8LQBNOJ01BTDRAE","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","3T111IHZ5F6Y2Z7XJM2PG8K0IC8R9Z","AGI6X472RJ4JR","Submitted","Fri Feb 20 06:12:35 PST 2015","Fri Feb 20 06:15:01 PST 2015","Sat Feb 21 06:15:01 PST 2015","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","cities that contain two mountains","rivers that is major and that is major","cities that border at most two cities","capitals that have the largest area","Which cities have two mountains?","What are the major rivers?","What cities border less than two other cities?","Which capitals cover the most area?"
"34KYK9TV2ROQ4NPD6TBO94P3FDISBZ","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:52 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:52 PST 2015","","","39PAAFCODNG9FLXSQCCG85AFXPPVTX","A1FBBY2JJYRMRI","Submitted","Fri Feb 20 06:25:23 PST 2015","Fri Feb 20 06:26:26 PST 2015","Sat Feb 21 06:26:26 PST 2015","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","mountains that have the largest area","capitals whose population is larger than population of sacramento","states whose name is name of california","rivers that traverse less than two rivers","What mountains have the largest area?","Which capitals have a population larger than that of Sacramento?","cannot paraphrase","What rivers traverse less than two rivers?"
"34KYK9TV2ROQ4NPD6TBO94P3FDISBZ","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:52 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:52 PST 2015","","","3IOEN3P9S8ZNRB6INLKYQ7BLOD7163","A7N6S6UMIBGHH","Submitted","Fri Feb 20 06:07:22 PST 2015","Fri Feb 20 06:08:25 PST 2015","Sat Feb 21 06:08:25 PST 2015","","","","63","100% (1/1)","100% (1/1)","0% (0/0)","mountains that have the largest area","capitals whose population is larger than population of sacramento","states whose name is name of california","rivers that traverse less than two rivers","What are the mountain ranges with the area?","What US capitals have more people than Sacramento?","cannot paraphrase","Which rivers cross fewer than two rivers?"
"34KYK9TV2ROQ4NPD6TBO94P3FDISBZ","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:52 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:52 PST 2015","","","3OVR4I9USQZXTSMLPCHYUAZF0YW4QJ","A2R085B34P2LYS","Submitted","Fri Feb 20 06:53:22 PST 2015","Fri Feb 20 06:54:21 PST 2015","Sat Feb 21 06:54:21 PST 2015","","","","59","100% (139/139)","100% (139/139)","100% (139/139)","mountains that have the largest area","capitals whose population is larger than population of sacramento","states whose name is name of california","rivers that traverse less than two rivers","What are the largest mountains?","Which capitals are more populated than sacramento?","Which state is called california?","Which rivers intersect fewer than two rivers?"
"34KYK9TV2ROQ4NPD6TBO94P3FDISBZ","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:52 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:52 PST 2015","","","3TOK3KHVJUYRR3ROCXN18HOPCZU7OO","A2TEWO3WJ5YKGG","Submitted","Fri Feb 20 03:50:43 PST 2015","Fri Feb 20 03:53:35 PST 2015","Sat Feb 21 03:53:35 PST 2015","","","","172","100% (228/228)","100% (228/228)","100% (228/228)","mountains that have the largest area","capitals whose population is larger than population of sacramento","states whose name is name of california","rivers that traverse less than two rivers","What are the big mountains found here?","What are the capital cities that are densely populated than Sacramento?","Cannot paraphrase","Cannot paraphrase"
"34KYK9TV2ROQ4NPD6TBO94P3FDISBZ","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:28:52 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:28:52 PST 2015","","","3TXD01ZLD5XPLLT26L134BW43JV4UH","A1FHS282JP487T","Submitted","Fri Feb 20 05:19:54 PST 2015","Fri Feb 20 05:21:35 PST 2015","Sat Feb 21 05:21:35 PST 2015","","","","101","100% (22/22)","100% (22/22)","100% (22/22)","mountains that have the largest area","capitals whose population is larger than population of sacramento","states whose name is name of california","rivers that traverse less than two rivers","what mountains have the largest area","what capitals are more populated than sacramento","what states is called california","what rivers pass fewer than two rivers"
"34O39PNDK6OE38P0R4BJJUK7TBYRB9","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","33UKMF931A0U2TT3LHC17NMU04CTTI","A2RRYVYUDNK2GB","Submitted","Fri Feb 20 07:08:03 PST 2015","Fri Feb 20 07:08:42 PST 2015","Sat Feb 21 07:08:42 PST 2015","","","","39","99% (144/146)","99% (144/146)","98% (119/121)","cities whose area is at most area of lake austin","states that border the least lakes","lakes whose area is smaller than area of lake austin","capitals that contain lake austin or crater lake","Which cities are at most as great in area as Lake Austin?","Which states border the fewest lakes?","Which lakes are smaller in area than Lake Austin?","In which capital cities are Lake Austin or Crater Lake found?"
"34O39PNDK6OE38P0R4BJJUK7TBYRB9","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","39N5ACM9HF3DQMRI6UY0BDKLHUPP9A","A7N6S6UMIBGHH","Submitted","Fri Feb 20 07:27:56 PST 2015","Fri Feb 20 07:28:31 PST 2015","Sat Feb 21 07:28:31 PST 2015","","","","35","100% (1/1)","100% (1/1)","0% (0/0)","cities whose area is at most area of lake austin","states that border the least lakes","lakes whose area is smaller than area of lake austin","capitals that contain lake austin or crater lake","What cities are smaller than Lake Austin?","What states border the fewest lakes?","What lakes are smaller than Lake Austin?","What capitals contain Lake Austin or Crater Lake?"
"34O39PNDK6OE38P0R4BJJUK7TBYRB9","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","3EJJQNKU9SLRH5PGHYQHTPIO1PLRHU","A1FHS282JP487T","Submitted","Fri Feb 20 07:28:51 PST 2015","Fri Feb 20 07:37:25 PST 2015","Sat Feb 21 07:37:25 PST 2015","","","","514","100% (22/22)","100% (22/22)","100% (22/22)","cities whose area is at most area of lake austin","states that border the least lakes","lakes whose area is smaller than area of lake austin","capitals that contain lake austin or crater lake","what cities are not loarger than lake austin","what cities border fewest lakes","what lakes are smaller than lake austin","what capitals have lake austin or crater lake"
"34O39PNDK6OE38P0R4BJJUK7TBYRB9","33VSRLCQV0H100B18VJN3C5701OXCY","Writing commands for geography app","Given a few queries for a geography app, rephrase the queries in a more natural way","writing, geography, paraphrasing, linguistics","$0.15","Fri Feb 20 01:29:11 PST 2015","5","BatchId:1829373;","600","86400","Fri Feb 27 01:29:11 PST 2015","","","3FPRZHYEPZN4G4ZYBX6PQS6H3QG3VS","AXFMSXZS08O5K","Submitted","Fri Feb 20 07:30:37 PST 2015","Fri Feb 20 07:31:24 PST 2015","Sat Feb 21 07:31:24 PST 2015","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","cities whose area is at most area of lake austin","states that border the least lakes","lakes whose area is smaller than area of lake austin","capitals that contain lake austin or crater lake","What cities are smaller or equal to the area of Lake Austin?","What states meet the least number of Lakes?","What lakes are smaller than Lake Austin?","What Capitals contain either Lake Austin or Crater Lake?"
