"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","31UV0MXWNRS28D22Q9VZQ0E7AX15I4","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 16:52:08 PST 2015","Wed Feb 25 16:52:59 PST 2015","Thu Feb 26 04:52:59 PST 2015","","","","51","100% (542/544)","100% (542/544)","100% (398/400)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","What player played in more games over a season than Kobe Bryant","How many fouls did Kobe Bryant, who had three blocks, have","How many games did Kobe Bryant play","Name a player who had at least three fouls in the season"
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","39U1BHVTDM7P3CV9626APAIW7IE3TH","AUQTHU5AOZVQC","Submitted","Wed Feb 25 19:48:51 PST 2015","Wed Feb 25 19:50:16 PST 2015","Thu Feb 26 07:50:16 PST 2015","","","","85","100% (415/415)","100% (415/415)","100% (228/228)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","Players that player more games in a season than that of Kobe Bryant.","What was the total number of fouls in a season for Kobe Bryant when he had only three blocks?","What was the total number of games played by Kobe Bryant in a season?","Players with three or more fouls in a season."
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","3DH6GAKTYZ5M5R1W1FOI1SFQ1F2ZY6","A1ULLPIT6EU99K","Submitted","Wed Feb 25 21:59:40 PST 2015","Wed Feb 25 22:01:52 PST 2015","Thu Feb 26 10:01:52 PST 2015","","","","132","100% (286/286)","100% (286/286)","100% (254/254)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","Player who has played more games (over a season) than player kobe bryan (over a season)","number of fouls (over a season) of player kobe bryant with 3 blocks (over a season)","number of played games (over a season) of player kobe bryant","player with not less than 3 fouls (over a season) is at least 3"
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","3EWIJTFFVPNRX1EFXKZWOQKO1WT0EF","ADUJUZANFOWKW","Submitted","Wed Feb 25 17:52:26 PST 2015","Wed Feb 25 17:53:41 PST 2015","Thu Feb 26 05:53:41 PST 2015","","","","75","100% (74/74)","100% (74/74)","100% (36/36)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","Player with more played games in a season than Kobe Bryant.","Number of fouls of Kobe Bryant, who has 3 blocks.","Number of games Kobe Bryant has played in a season.","A player with at least 3 fouls."
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","3LOTDFNYA8FCB5FWL2CND3ESE23WFB","A1X84CLJ7N1PLZ","Submitted","Wed Feb 25 20:37:10 PST 2015","Wed Feb 25 20:40:50 PST 2015","Thu Feb 26 08:40:50 PST 2015","","","","220","100% (115/115)","100% (115/115)","100% (38/38)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","Find those players who have participated in more games during any one specific season than Kobe Bryant.","For the season in which he was responsible for 3 blocks, how many fouls did Kobe Bryant commit?","How many games has Kobe Bryant participated in during any one season?","Find those players with fouls to their credit equalling at least 3 in any given season."
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","3QXNC7EIPJBA25NYP9JAWCJDAZW09O","A2CPBDUGX4QF2C","Submitted","Wed Feb 25 20:52:08 PST 2015","Wed Feb 25 20:52:56 PST 2015","Thu Feb 26 08:52:56 PST 2015","","","","48","100% (59/59)","100% (59/59)","100% (35/35)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","Who has played more games in a season than Kobe Bryant?","How many fouls has Kobe Bryant had?","How many games has Kobe Bryant played?","Who has had more or equal to 3 fouls?"
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","3R0T90IZ1TS9B75MFVI4JU71N1MCGI","AKY7ZFPCHAXMJ","Submitted","Wed Feb 25 20:34:38 PST 2015","Wed Feb 25 20:37:38 PST 2015","Thu Feb 26 08:37:38 PST 2015","","","","180","100% (166/166)","100% (166/166)","100% (108/108)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","name someone with more games per season played than kobe bryant","how many fouls does kobe bryant have in seasons with 3 blocks?","how many did kobe bryant play so far this year?","who averages at least 3 fouls a season?"
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","3ZGVPD4G6UXQO522R91JTBNBMDWTZN","A32CIL5S21Y4MR","Submitted","Wed Feb 25 17:47:34 PST 2015","Wed Feb 25 17:48:31 PST 2015","Thu Feb 26 05:48:31 PST 2015","","","","57","100% (230/230)","100% (230/230)","100% (230/230)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","What player played more games than kobe bryant this season?","How many fouls did kobe bryant have when he had 3 blocks?","How many games did kobe bryant play this season?","What player had 3 or more fouls?"
"3DZKABX2ZILP6KYNEOCOVBFSX7AVCN","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:46 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:46 PST 2015","","","3ZQIG0FLQFW1721MLHHRVPHE2VVVW0","ANFWGSQ8BQRZ","Submitted","Wed Feb 25 16:17:35 PST 2015","Wed Feb 25 16:19:51 PST 2015","Thu Feb 26 04:19:51 PST 2015","","","","136","100% (50/50)","100% (50/50)","100% (45/45)","player whose number of played games (over a season) is larger than number of played games (over a season) of player kobe bryant","number of fouls (over a season) of player kobe bryant whose number of blocks (over a season) is 3","number of played games (over a season) of player kobe bryant","player whose number of fouls (over a season) is at least 3","Which players played more games than Kobe Bryant the seasons he played?","How many fouls did Kobe Bryant commit the seasons he had 3 blocks?","How many games has Kobe Bryant played each season?","Which players have committed 3 or more fouls in a season?"
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","345LHZDEDY843PAY67WKU64YQXUU3A","A1ULLPIT6EU99K","Submitted","Wed Feb 25 22:42:12 PST 2015","Wed Feb 25 22:44:00 PST 2015","Thu Feb 26 10:44:00 PST 2015","","","","108","100% (286/286)","100% (286/286)","100% (254/254)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","number of turnovers (over a season) of player kobe bryant who has 3 rebounds (over a season)","player who has played least number of games (over a seasono)","player with less than 3 turnovers (over a season)","player with more than 3 points (over a season)"
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3483FV8BEFZUGWOE6PKCVQLQHW326U","A1X84CLJ7N1PLZ","Submitted","Wed Feb 25 19:39:14 PST 2015","Wed Feb 25 19:42:58 PST 2015","Thu Feb 26 07:42:58 PST 2015","","","","224","100% (115/115)","100% (115/115)","100% (38/38)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","In the same season in which Kobe Bryant had 3 rebounds, what was the number of turnovers that he had?","Which player has been in the least number of games in any one season?","Find those players with a total number of turnovers in any one specific season that is less than 3.","Note those players who accrued a total of points in any one season totalling more than 3."
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","358010RM5F9GW26CVMDDX8VLBX1VXT","ANFWGSQ8BQRZ","Submitted","Wed Feb 25 16:05:52 PST 2015","Wed Feb 25 16:07:34 PST 2015","Thu Feb 26 04:07:34 PST 2015","","","","102","100% (50/50)","100% (50/50)","100% (45/45)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","How many turnovers does Kobe Bryant have in a season he has 3 rebounds?","Who played the fewest games in a season?","Which players had fewer than 3 turnovers in a season?","Which players had more than 3 points in a season?"
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","374TNBHA8CBDRZ05EJ55AZ3MWCSYQM","A32CIL5S21Y4MR","Submitted","Wed Feb 25 17:41:08 PST 2015","Wed Feb 25 17:43:21 PST 2015","Thu Feb 26 05:43:21 PST 2015","","","","133","100% (230/230)","100% (230/230)","100% (230/230)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","How many turnovers did kobe bryant have when he had 3 rebounds?","What player played the fewest games?","What player had less than 3 turnovers?","What player scored more than 3 points?"
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3C5W7UE9CG6X6FC3HUCMACC8K59XM0","ADUJUZANFOWKW","Submitted","Wed Feb 25 18:26:27 PST 2015","Wed Feb 25 18:27:38 PST 2015","Thu Feb 26 06:27:38 PST 2015","","","","71","100% (74/74)","100% (74/74)","100% (36/36)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","Number of turnovers of Kobe Bryant who has 3 rebounds.","Player with the least played games in a season.","Player with less than 3 turnovers in a season.","Player with more than 3 points in a season."
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3HMVI3QICK8PAVGOT4FQ9YVEO0UY1L","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 16:58:59 PST 2015","Wed Feb 25 16:59:45 PST 2015","Thu Feb 26 04:59:45 PST 2015","","","","46","100% (542/544)","100% (542/544)","100% (398/400)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","How many turnovers did Kobe Bryant, who had three rebounds, have during the season","Which player has played in the fewest games in a season","Which player had fewer turnovers than three","Which player had more than three points scored"
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3LYA37P8IR3V3O9ZRM7O62TCCX3BKD","AKY7ZFPCHAXMJ","Submitted","Wed Feb 25 20:25:33 PST 2015","Wed Feb 25 20:29:05 PST 2015","Thu Feb 26 08:29:05 PST 2015","","","","212","100% (166/166)","100% (166/166)","100% (108/108)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","how many turnovers does kobe bryant average in games with more than 3 rebounds for him?","who has played the fewest games in a season?","who has more than 3 turnovers this season?","who has made more than 3 points this season?"
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3RWE2M8QWIQVR7RSQJ2FEDEXFODN0A","A2TEWO3WJ5YKGG","Submitted","Wed Feb 25 21:08:29 PST 2015","Wed Feb 25 21:11:12 PST 2015","Thu Feb 26 09:11:12 PST 2015","","","","163","100% (520/520)","100% (520/520)","100% (292/292)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","How many turnovers did. Kobe Bryant get after the 3 rebounds?","Which player has played the minimum number of games?","Which player had got less than 3 turnovers?","Which player has scored more than 3 points?"
"3K8CQCU3KEHLCDVJTOQYXOSI3KQNW7","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3XM0HYN6NLFULIIZE5EM3RLW94LPER","A2CPBDUGX4QF2C","Submitted","Wed Feb 25 20:16:44 PST 2015","Wed Feb 25 20:17:34 PST 2015","Thu Feb 26 08:17:34 PST 2015","","","","50","100% (59/59)","100% (59/59)","100% (35/35)","number of turnovers (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player that has the smallest number of played games (over a season)","player whose number of turnovers (over a season) is smaller than 3","player whose number of points (over a season) is larger than 3","How many turnovers has Kobe Bryant had?","Who has played the least amount of games?","Who has had less than 3 turnovers?","Who has gotten more than 3 points?"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","336YQZE83WUO4WSTBOTRITLOR7JM51","A1LOD3LNX7FUPJ","Submitted","Wed Feb 25 22:57:52 PST 2015","Wed Feb 25 23:02:02 PST 2015","Thu Feb 26 11:02:02 PST 2015","","","","250","100% (97/97)","100% (97/97)","100% (45/45)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","What player has had less fouls than Kobe Bryant during a season.","How many assists did Kobe Byrant have during a season?","What players have had more or less than 3 steals during a season?","What player has had more or less fouls than 3 over a season?"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","33IZTU6J82H04AP81R88MLBECU3SXJ","A1CY44CGMVAHKT","Submitted","Wed Feb 25 20:30:27 PST 2015","Wed Feb 25 20:32:02 PST 2015","Thu Feb 26 08:32:02 PST 2015","","","","95","100% (12/12)","100% (12/12)","100% (12/12)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","What players have less fouls than Kobe Bryant over all seasons","How many assists does Kobe Bryant have over all seasons","Players that have more and less than 3 steals over all seasons","Players that have more and less than 3 fouls over all seasons"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","33L7PJKHCHEB491FIJ16GRQ7N5G8TQ","A1ULLPIT6EU99K","Submitted","Wed Feb 25 22:21:53 PST 2015","Wed Feb 25 22:25:19 PST 2015","Thu Feb 26 10:25:19 PST 2015","","","","206","100% (286/286)","100% (286/286)","100% (254/254)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","player whose number of fouls (over a season) is less than that of player kobe bryant (over a season)","number of assists (over a season) of player kobe bryant with 3 rebounds (over a season)","player whose steals are not 3 (over a season)","player whose fouls are not 3 (over a season)"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","34MAJL3QP535MRGJR152H264RJZ34N","A2CPBDUGX4QF2C","Submitted","Wed Feb 25 20:07:05 PST 2015","Wed Feb 25 20:08:01 PST 2015","Thu Feb 26 08:08:01 PST 2015","","","","56","100% (59/59)","100% (59/59)","100% (35/35)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","Who has had less fouls than Kobe Bryant?","How many assists has Kobe Bryant had?","Who has had more or less than 3 steals?","Who has had more or less than 3 fouls?"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","37XITHEISXP00XE0V6CGIYL8PA5CRM","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 16:53:00 PST 2015","Wed Feb 25 16:53:53 PST 2015","Thu Feb 26 04:53:53 PST 2015","","","","53","100% (542/544)","100% (542/544)","100% (398/400)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","Which player had fewer fouls in the season than Kobe Bryant","How many assists did Kobe Bryant have, who had three rebounds","Name the player who did not have three steals in the season","Name the player who did not have three fouls in the season"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3EA3QWIZ4JB4TFDSR5DXTGKLQ0IIT3","A2TEWO3WJ5YKGG","Submitted","Wed Feb 25 21:48:15 PST 2015","Wed Feb 25 21:50:50 PST 2015","Thu Feb 26 09:50:50 PST 2015","","","","155","100% (520/520)","100% (520/520)","100% (292/292)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","Which player has played less fouls than Kobe Bryant?","How many assists did Kobe get after 3 rebounds?","Which player does not have 3 steals?","Which player has not played 3 fouls?"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3FDJT1UU75OTE8SQQCGB3GTK21HK5L","AKY7ZFPCHAXMJ","Submitted","Wed Feb 25 20:30:42 PST 2015","Wed Feb 25 20:33:21 PST 2015","Thu Feb 26 08:33:21 PST 2015","","","","159","100% (166/166)","100% (166/166)","100% (108/108)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","name of a player with fewer annual fouls than kobe bryant","how many fouls does kobe bryant average in seasons limited to 3 rebounds?","who is a player that doesn't make even 3 steals per season?","which player has less than 3 fouls total in a season?"
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3GLB5JMZFYBJGZB0FRDF30PJ80PGDB","AUQTHU5AOZVQC","Submitted","Wed Feb 25 14:33:35 PST 2015","Wed Feb 25 14:36:09 PST 2015","Thu Feb 26 02:36:09 PST 2015","","","","154","100% (415/415)","100% (415/415)","100% (228/228)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","Players that have fewer fouls over a season than that of Kobe Bryant.","What was the total number of assist for Kobe Bryant over a season where he had three rebounds.","Players who do not have three steals over the course of a season.","What players have a total number of fouls over a season that is not 3."
"3E9ZFLPWOY88NCPI6D9SUZA8QN1XIT","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Wed Feb 25 14:19:47 PST 2015","9","BatchId:1836230;","600","43200","Wed Mar 04 14:19:47 PST 2015","","","3KYQYYSHYWN78CSY3AQN89YLZN8OD0","A32CIL5S21Y4MR","Submitted","Wed Feb 25 18:01:41 PST 2015","Wed Feb 25 18:02:30 PST 2015","Thu Feb 26 06:02:30 PST 2015","","","","49","100% (230/230)","100% (230/230)","100% (230/230)","player whose number of fouls (over a season) is smaller than number of fouls (over a season) of player kobe bryant","number of assists (over a season) of player kobe bryant whose number of rebounds (over a season) is 3","player whose number of steals (over a season) is not 3","player whose number of fouls (over a season) is not 3","What player had less fouls than kobe bryant this season?","How many assists did kobe bryant have when he had 3 rebounds?","What player did not have 3 steals?","What player did not have 3 fouls?"
