"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"366FYU4PTG5QN7OPBB4CJQ4E1JCKEA","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:40 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:40 PST 2015","","","3FFJ6VRIL243D6G1T3PN95IGSFLI06","A11GZNNVLEWRGF","Approved","Sun Feb 22 01:24:29 PST 2015","Sun Feb 22 01:25:38 PST 2015","Sun Feb 22 13:25:38 PST 2015","2015-02-22T21:28:47.000Z","","","69","100% (262/262)","100% (262/262)","100% (262/262)","block that is special and whose width is 3 inches","block that the most number of block is right of","block whose height is larger than length of block 1","block whose height is at least width of block 1","Find all special blocks that are 3 inches wide","Find the block that has the most blocks to its right","Find blocks that are taller than block 1 is long","Find blocks that are at least as tall as block 1 is wide"
"366FYU4PTG5QN7OPBB4CJQ4E1JCKEA","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:40 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:40 PST 2015","","","3YMTUJH0DTWAL8ED6GBTZFA2K8E4TM","A8VBDRZPXTP8F","Approved","Sat Feb 21 22:32:32 PST 2015","Sat Feb 21 22:38:44 PST 2015","Sun Feb 22 10:38:44 PST 2015","2015-02-22T18:39:00.000Z","","","372","100% (324/324)","100% (324/324)","100% (324/324)","block that is special and whose width is 3 inches","block that the most number of block is right of","block whose height is larger than length of block 1","block whose height is at least width of block 1","Find me all the 3 inch wide special blocks","Select the brick that is to the furthest left","Find me all the blocks taller than the length of block 1","Find me all the blocks as tall as the width of block 1"
"367O8HRHKGO6JO44RE111QJX5OV4S5","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:41 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:55 PST 2015","","","339ANSOTR6I5QWN5XWZ5SPXP6DKIK5","A3URW8DWGJVYFX","Rejected","Sat Feb 21 21:01:33 PST 2015","Sat Feb 21 21:01:57 PST 2015","Sun Feb 22 09:01:57 PST 2015","","Sat Feb 21 22:48:54 PST 2015","Poor quality","24","22% (93/416)","22% (93/416)","22% (93/416)","block that is above block 1","block that is above less than two block","block whose height is 3 inches","block whose shape is a pyramid and whose shape is a pyramid","block that is above block 1","block that is above less than two block","block whose height is 3 inches","block whose shape is a pyramid and whose shape is a pyramid"
"367O8HRHKGO6JO44RE111QJX5OV4S5","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:41 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:55 PST 2015","","","33PPUNGG39LD8QPANKWOTWMTXIHZRD","A32CIL5S21Y4MR","Approved","Sat Feb 21 21:39:49 PST 2015","Sat Feb 21 21:41:36 PST 2015","Sun Feb 22 09:41:36 PST 2015","2015-02-22T17:43:49.000Z","","","107","100% (161/161)","100% (161/161)","100% (161/161)","block that is above block 1","block that is above less than two block","block whose height is 3 inches","block whose shape is a pyramid and whose shape is a pyramid","Find a block with block 1 below it.","What block has less than two blocks below it?","Select the 3 inch tall block.","Find a pyramid-shaped block."
"367O8HRHKGO6JO44RE111QJX5OV4S5","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:41 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:55 PST 2015","","","35K3O9HUACTIU5T502IHRX7S7P6EF3","A1ULLPIT6EU99K","Approved","Sun Feb 22 03:42:15 PST 2015","Sun Feb 22 03:43:58 PST 2015","Sun Feb 22 15:43:58 PST 2015","2015-02-22T23:48:57.000Z","","","103","100% (139/139)","100% (139/139)","100% (114/114)","block that is above block 1","block that is above less than two block","block whose height is 3 inches","block whose shape is a pyramid and whose shape is a pyramid","Block above block 1.","Block above less than two blocks.","3 inches high block","A pyramid shaped block."
"367O8HRHKGO6JO44RE111QJX5OV4S5","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:41 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:55 PST 2015","","","3IKZ72A5B5WMOB6IT1L0HK11KG3NFU","A2YLK83DQ6PA5Y","Approved","Sun Feb 22 00:52:36 PST 2015","Sun Feb 22 00:53:44 PST 2015","Sun Feb 22 12:53:44 PST 2015","2015-02-22T20:54:02.000Z","","","68","100% (92/92)","100% (92/92)","100% (92/92)","block that is above block 1","block that is above less than two block","block whose height is 3 inches","block whose shape is a pyramid and whose shape is a pyramid","Which brick is above brick 1?","Which brick is above less than two bricks?","Which brick is 3 inches high?","Which brick is shaped like a pyramid?"
"367O8HRHKGO6JO44RE111QJX5OV4S5","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:41 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:55 PST 2015","","","3TK8OJTYM21BNT4L9V3W3V9I9QVPVM","A1X84CLJ7N1PLZ","Approved","Sun Feb 22 03:10:34 PST 2015","Sun Feb 22 03:12:37 PST 2015","Sun Feb 22 15:12:37 PST 2015","2015-02-22T23:13:50.000Z","","","123","100% (105/105)","100% (105/105)","100% (105/105)","block that is above block 1","block that is above less than two block","block whose height is 3 inches","block whose shape is a pyramid and whose shape is a pyramid","Is there a block piled on top of block 1?","Is there a block piled on any other block, but only one?","Find the block with 3 inches of height.","Locate the pyramid-shaped block."
"367O8HRHKGO6JO44RE111QJX5OV4S5","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:41 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:55 PST 2015","","","3U5NZHP4LSI65S9146MSOUI90ACHPD","A8VBDRZPXTP8F","Approved","Sat Feb 21 21:09:29 PST 2015","Sat Feb 21 21:11:52 PST 2015","Sun Feb 22 09:11:52 PST 2015","2015-02-22T17:13:49.000Z","","","143","100% (324/324)","100% (324/324)","100% (324/324)","block that is above block 1","block that is above less than two block","block whose height is 3 inches","block whose shape is a pyramid and whose shape is a pyramid","Find me all blocks above block 1","cannot paraphrase","Find me all 3 inch high blocks","Find me all pyramid shaped blocks"
"36BTXXLZ2VOUI94RCP1WBGE1JMC4RH","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:40 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:40 PST 2015","","","33OOO72IVI1DGCRSZVHBIDMQCLXTCQ","A4UVNGSXE2ANA","Approved","Sun Feb 22 00:00:00 PST 2015","Sun Feb 22 00:02:56 PST 2015","Sun Feb 22 12:02:56 PST 2015","2015-02-22T20:03:58.000Z","","","176","100% (24/24)","100% (24/24)","100% (17/17)","block that is right of block whose length is 3 inches","block that at least two block is right of","block whose width is 3 inches and whose height is 3 inches","block whose width is length of block 1","Select the block that is to the right of a block with a length of 3 inches","Find a block that is right of at least two blocks","Select a block that has width and height of 3 inches each","Find a block that has the length of block 1"
"36BTXXLZ2VOUI94RCP1WBGE1JMC4RH","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:40 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:40 PST 2015","","","3B3WTRP3DCIHYFQC4WNOF0CS6NI92Y","A2YLK83DQ6PA5Y","Approved","Sun Feb 22 00:56:39 PST 2015","Sun Feb 22 00:57:20 PST 2015","Sun Feb 22 12:57:20 PST 2015","2015-02-22T20:58:59.000Z","","","41","100% (92/92)","100% (92/92)","100% (92/92)","block that is right of block whose length is 3 inches","block that at least two block is right of","block whose width is 3 inches and whose height is 3 inches","block whose width is length of block 1","What brick is to the right of the 3 inch brick?","What brick has at least 2 bricks to its right?","What brick is 3 inches wide and 3 inches high?","What brick is as wide as brick 1 is long?"
"36BTXXLZ2VOUI94RCP1WBGE1JMC4RH","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:40 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:40 PST 2015","","","3QXNC7EIPJBA25NYP9JAWCJD9PU091","A8VBDRZPXTP8F","Approved","Sat Feb 21 22:20:38 PST 2015","Sat Feb 21 22:22:55 PST 2015","Sun Feb 22 10:22:55 PST 2015","2015-02-22T18:24:04.000Z","","","137","100% (324/324)","100% (324/324)","100% (324/324)","block that is right of block whose length is 3 inches","block that at least two block is right of","block whose width is 3 inches and whose height is 3 inches","block whose width is length of block 1","Find me all the blocks right of 3 inch long blocks","Find me all the blocks that has at least 2 blocks to the left","Find me all the 3 inch wide and tall blocks","Find me all the blocks with the same width as the length of block 1"
"36BTXXLZ2VOUI94RCP1WBGE1JMC4RH","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:40 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:40 PST 2015","","","3TE3O85731ON2FMYYDNA6LCMC9H2R7","A32CIL5S21Y4MR","Approved","Sat Feb 21 21:03:02 PST 2015","Sat Feb 21 21:04:37 PST 2015","Sun Feb 22 09:04:37 PST 2015","2015-02-22T17:08:49.000Z","","","95","100% (161/161)","100% (161/161)","100% (161/161)","block that is right of block whose length is 3 inches","block that at least two block is right of","block whose width is 3 inches and whose height is 3 inches","block whose width is length of block 1","What block is to the right of the 3 inch long block?","Find me a block to the left of at least two blocks.","What block is 3 inches wide and 3 inches tall?","Find me a block with the same width as block 1's length."
"36BTXXLZ2VOUI94RCP1WBGE1JMC4RH","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:40 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:40 PST 2015","","","3VELCLL3GLZJA4ZTOEN2KDOYHF0F1G","A3PRT2O0B4B5E7","Approved","Sun Feb 22 02:03:07 PST 2015","Sun Feb 22 02:04:09 PST 2015","Sun Feb 22 14:04:09 PST 2015","2015-02-22T22:08:55.000Z","","","62","100% (76/76)","100% (76/76)","100% (76/76)","block that is right of block whose length is 3 inches","block that at least two block is right of","block whose width is 3 inches and whose height is 3 inches","block whose width is length of block 1","Choose the brick to the right of the 3 inch block","Choose the block to the right of the other block","Choose a brick that is 3 by 3 inches","Choose a block that is the same width as block 1's length"
"36FFXPMST94LX806Z44BBAI0D4DOHD","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:59 PST 2015","","","337RC3OW06ILW8PNH3APME0Y3FLVLI","A3URW8DWGJVYFX","Rejected","Sat Feb 21 21:04:03 PST 2015","Sat Feb 21 21:04:29 PST 2015","Sun Feb 22 09:04:29 PST 2015","","Sat Feb 21 22:48:58 PST 2015","Poor quality","26","22% (93/416)","22% (93/416)","22% (93/416)","block whose length is larger than 3 inches","block that is special and that is left of block 1","block whose width is smaller than 3 inches","block whose length is smaller than 3 inches","block whose length is larger than 3 inches","block that is special and that is left of block 1","block whose width is smaller than 3 inches","block whose length is smaller than 3 inches"
"36FFXPMST94LX806Z44BBAI0D4DOHD","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:59 PST 2015","","","3IRIK4HM3B07EEGG3I9I73UCSDN6CT","A2YLK83DQ6PA5Y","Approved","Sun Feb 22 01:02:42 PST 2015","Sun Feb 22 01:03:54 PST 2015","Sun Feb 22 13:03:54 PST 2015","2015-02-22T21:08:48.000Z","","","72","100% (92/92)","100% (92/92)","100% (92/92)","block whose length is larger than 3 inches","block that is special and that is left of block 1","block whose width is smaller than 3 inches","block whose length is smaller than 3 inches","Which brick is longer than 3 inches?","Which special block is to the left of brick 1?","Which brick has a width smaller than 3 inches?","Which brick has a length shorter than 3 inches?"
"36FFXPMST94LX806Z44BBAI0D4DOHD","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:59 PST 2015","","","3L6L49WXW1D8063N5KTVWZ4O45Q45T","A8VBDRZPXTP8F","Approved","Sat Feb 21 21:27:32 PST 2015","Sat Feb 21 21:28:47 PST 2015","Sun Feb 22 09:28:47 PST 2015","2015-02-22T17:33:47.000Z","","","75","100% (324/324)","100% (324/324)","100% (324/324)","block whose length is larger than 3 inches","block that is special and that is left of block 1","block whose width is smaller than 3 inches","block whose length is smaller than 3 inches","Find me all blocks longer than 3 inches","Find me all special blocks left of block 1","Find me all blocks with a width shorter than 3 inches","Find me all blocks shorter than 3 inches"
"36FFXPMST94LX806Z44BBAI0D4DOHD","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:59 PST 2015","","","3O6CYIULEEH1UNCMGR7MZ3FVNFEUWJ","A32CIL5S21Y4MR","Approved","Sat Feb 21 20:37:43 PST 2015","Sat Feb 21 20:42:19 PST 2015","Sun Feb 22 08:42:19 PST 2015","2015-02-22T16:43:49.000Z","","","276","100% (161/161)","100% (161/161)","100% (161/161)","block whose length is larger than 3 inches","block that is special and that is left of block 1","block whose width is smaller than 3 inches","block whose length is smaller than 3 inches","What block is longer than 3 inches?","Find me a special block to the left of block 1.","What block is less than 3 inches wide?","What block is less than 3 inches long?"
"36FFXPMST94LX806Z44BBAI0D4DOHD","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:59 PST 2015","","","3V26SBZTBEUMAHB1X1Q1FZOS6Z5ZZB","A4UVNGSXE2ANA","Approved","Sun Feb 22 00:22:26 PST 2015","Sun Feb 22 00:24:03 PST 2015","Sun Feb 22 12:24:03 PST 2015","2015-02-22T20:28:49.000Z","","","97","100% (24/24)","100% (24/24)","100% (17/17)","block whose length is larger than 3 inches","block that is special and that is left of block 1","block whose width is smaller than 3 inches","block whose length is smaller than 3 inches","Select a block that has a length of more than 3 inches.","Find me the special block that is to the left of block 1.","Select the block with a width smaller than 3 inches","Find a block that has a length of less than 3 inches."
"36FFXPMST94LX806Z44BBAI0D4DOHD","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:48:59 PST 2015","","","3WOKGM4L72WD9SR4RY2ST2E24OC0OB","A2OJB437VM9WG5","Approved","Sat Feb 21 20:44:25 PST 2015","Sat Feb 21 20:46:40 PST 2015","Sun Feb 22 08:46:40 PST 2015","2015-02-22T16:48:49.000Z","","","135","100% (10/10)","100% (10/10)","100% (10/10)","block whose length is larger than 3 inches","block that is special and that is left of block 1","block whose width is smaller than 3 inches","block whose length is smaller than 3 inches","Select all blocks with length greater than 3.","What special blocks are left of block 1?","Find me all blocks with width less than 3 inches.","Find me all blocks with length less than 3 inches."
"373L46LKP7MYYNAHPCF3G6H66R7JKT","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:49:00 PST 2015","","","36AHBNMV1SSJ2QW09XZLA0WNCNRDYZ","A2YLK83DQ6PA5Y","Approved","Sun Feb 22 00:16:05 PST 2015","Sun Feb 22 00:17:05 PST 2015","Sun Feb 22 12:17:05 PST 2015","2015-02-22T20:18:50.000Z","","","60","100% (92/92)","100% (92/92)","100% (92/92)","block that is below block 1 and whose width is 3 inches","block that is right of the least number of block","block whose width is smaller than 3 inches or 6 inches","block that is below block 1 and whose length is 3 inches","Which block is below block 1 that is at least 3 inches high?","Which block is farthest to the left?","Which block has a width of less than 3 inches?","Choose the block below block 1 that is 3 inches long."
"373L46LKP7MYYNAHPCF3G6H66R7JKT","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:49:00 PST 2015","","","39LNWE0K4VCJTSSHRA37YC6N84IIU2","A3URW8DWGJVYFX","Rejected","Sat Feb 21 21:03:42 PST 2015","Sat Feb 21 21:04:02 PST 2015","Sun Feb 22 09:04:02 PST 2015","","Sat Feb 21 22:49:00 PST 2015","Poor quality","20","22% (93/416)","22% (93/416)","22% (93/416)","block that is below block 1 and whose width is 3 inches","block that is right of the least number of block","block whose width is smaller than 3 inches or 6 inches","block that is below block 1 and whose length is 3 inches","block that is below block 1 and whose width is 3 inches","block that is right of the least number of block","block whose width is smaller than 3 inches or 6 inches","block that is below block 1 and whose length is 3 inches"
"373L46LKP7MYYNAHPCF3G6H66R7JKT","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:49:00 PST 2015","","","3QFUFYSY9ZV023WCBW64IBV1TZ3F4M","A32CIL5S21Y4MR","Approved","Sat Feb 21 21:08:04 PST 2015","Sat Feb 21 21:14:00 PST 2015","Sun Feb 22 09:14:00 PST 2015","2015-02-22T17:18:47.000Z","","","356","100% (161/161)","100% (161/161)","100% (161/161)","block that is below block 1 and whose width is 3 inches","block that is right of the least number of block","block whose width is smaller than 3 inches or 6 inches","block that is below block 1 and whose length is 3 inches","Find the 3 inch wide block below block 1.","What block has the least blocks to the left of it?","Find me a block smaller than 6 inches.","What block is below block 1 and 3 inches long?"
"373L46LKP7MYYNAHPCF3G6H66R7JKT","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:49:00 PST 2015","","","3VELCLL3GLZJA4ZTOEN2KDOYHFTF19","A8VBDRZPXTP8F","Approved","Sat Feb 21 21:07:40 PST 2015","Sat Feb 21 21:09:28 PST 2015","Sun Feb 22 09:09:28 PST 2015","2015-02-22T17:13:48.000Z","","","108","100% (324/324)","100% (324/324)","100% (324/324)","block that is below block 1 and whose width is 3 inches","block that is right of the least number of block","block whose width is smaller than 3 inches or 6 inches","block that is below block 1 and whose length is 3 inches","Find me all 3 inch blocks below block 1","Find me all blocks that is to the right of the least number of blocks","Find me all blocks whose width is smaller than 6 inches","Find me all 3 inch blocks below block 1"
"373L46LKP7MYYNAHPCF3G6H66R7JKT","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:49:00 PST 2015","","","3WETL7AQWUONIAKJ56OCMUCIR6235I","A1X84CLJ7N1PLZ","Approved","Sun Feb 22 02:56:08 PST 2015","Sun Feb 22 02:58:26 PST 2015","Sun Feb 22 14:58:26 PST 2015","2015-02-22T22:59:01.000Z","","","138","100% (105/105)","100% (105/105)","100% (105/105)","block that is below block 1 and whose width is 3 inches","block that is right of the least number of block","block whose width is smaller than 3 inches or 6 inches","block that is below block 1 and whose length is 3 inches","Locate the block beneath block 1 that also has a width of 3 inches.","Find the block with the fewest blocks to the left of it.","Is there a block no wider than 3, or 6 inches?","Find the block underneath block 1 that is also 3 inches long."
"373L46LKP7MYYNAHPCF3G6H66R7JKT","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","6","BatchId:1831227;","600","43200","Sat Feb 28 22:49:00 PST 2015","","","3XXU1SWE8NBO7OX3HFXAS7UXF7HA0V","A3PRT2O0B4B5E7","Approved","Sun Feb 22 02:20:38 PST 2015","Sun Feb 22 02:22:05 PST 2015","Sun Feb 22 14:22:05 PST 2015","2015-02-22T22:23:51.000Z","","","87","100% (76/76)","100% (76/76)","100% (76/76)","block that is below block 1 and whose width is 3 inches","block that is right of the least number of block","block whose width is smaller than 3 inches or 6 inches","block that is below block 1 and whose length is 3 inches","Choose a 3 inch block under block 1","Choose a block to the right of the most blocks","Choose a block between 3 and 6 inches wide","Choose a 3 inch block below block 1"
"388CL5C1RJ3DRNX9MCOJJTE6IZ9HLQ","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:42 PST 2015","","","33LKR6A5KF0TT9HUJYSR1H3Z9P9T16","A1X84CLJ7N1PLZ","Approved","Sun Feb 22 03:27:10 PST 2015","Sun Feb 22 03:29:40 PST 2015","Sun Feb 22 15:29:40 PST 2015","2015-02-22T23:33:52.000Z","","","150","100% (105/105)","100% (105/105)","100% (105/105)","block whose height is larger than height of block 1","block that is left of block that is special","block that is above block 1 or block 2","block whose height is larger than 3 inches or 6 inches","Is there a block that is taller than block 1?","Find the block located on the left side of the special block.","Is there a block piled on top of either block 1, or block 2?","Find the block with a height that does not surpass either 3, or 6 inches."
"388CL5C1RJ3DRNX9MCOJJTE6IZ9HLQ","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:42 PST 2015","","","3CFVK00FWM10HIAMGV2HAMKZNN36LE","A3PRT2O0B4B5E7","Approved","Sun Feb 22 03:03:41 PST 2015","Sun Feb 22 03:05:06 PST 2015","Sun Feb 22 15:05:06 PST 2015","2015-02-22T23:08:56.000Z","","","85","100% (76/76)","100% (76/76)","100% (76/76)","block whose height is larger than height of block 1","block that is left of block that is special","block that is above block 1 or block 2","block whose height is larger than 3 inches or 6 inches","Choose a block that is taller than block 1","Choose a block to the left of the special brick","Choose a block that is above block 1 or 2","Choose a block that is taller than 3 or 6 inches"
"388CL5C1RJ3DRNX9MCOJJTE6IZ9HLQ","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:42 PST 2015","","","3D4CH1LGEB97D9YJ3B8DH46TG6JG9K","A8VBDRZPXTP8F","Approved","Sat Feb 21 22:24:39 PST 2015","Sat Feb 21 22:25:05 PST 2015","Sun Feb 22 10:25:05 PST 2015","2015-02-22T18:28:59.000Z","","","26","100% (324/324)","100% (324/324)","100% (324/324)","block whose height is larger than height of block 1","block that is left of block that is special","block that is above block 1 or block 2","block whose height is larger than 3 inches or 6 inches","Find me all the blocks taller than block 1","Find me all the blocks left of special blocks","Find me all the blocks above block 1 or 2","Find me all the blocks taller than 3 inches"
"388CL5C1RJ3DRNX9MCOJJTE6IZ9HLQ","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Sat Feb 21 20:04:42 PST 2015","5","BatchId:1831227;","600","43200","Sat Feb 28 20:04:42 PST 2015","","","3RJSC4XJ11AR1ILMMJ6TKWEBNTA059","A32CIL5S21Y4MR","Approved","Sat Feb 21 21:44:24 PST 2015","Sat Feb 21 21:45:36 PST 2015","Sun Feb 22 09:45:36 PST 2015","2015-02-22T17:48:48.000Z","","","72","100% (161/161)","100% (161/161)","100% (161/161)","block whose height is larger than height of block 1","block that is left of block that is special","block that is above block 1 or block 2","block whose height is larger than 3 inches or 6 inches","What block is taller than block 1?","Select the block to the left of the special block.","What block has block 1 or block 2 below it?","Find a block taller than 3 inches."
