"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"375VMB7D4JZUP6K1FD8G0S7GA5SDIA","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:20 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:20 PST 2015","","","3F6HPJW4JEGSAB3KX7XGTKK35YVW2O","A2TUNPP2GOQ1N3","Submitted","Wed Feb 25 19:47:23 PST 2015","Wed Feb 25 19:50:03 PST 2015","Thu Feb 26 07:50:03 PST 2015","","","","160","100% (62/62)","100% (62/62)","100% (62/62)","block whose width is 3 inches and that block 1 is right of","block that block 1 is below and whose shape is a pyramid","block whose height is 3 inches and that block 1 is right of","block whose length is 3 inches and that is above block 1","3 inch wide block to the left of block 1","What Pyramid shaped block above block 1?","3 inch tall block at the left of block 1","3 inch long block above block 1"
"375VMB7D4JZUP6K1FD8G0S7GA5SDIA","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:20 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:20 PST 2015","","","3IO1LGZLKAD52BQ3M6TD5HYT3W468A","A8VBDRZPXTP8F","Submitted","Wed Feb 25 16:32:23 PST 2015","Wed Feb 25 16:35:29 PST 2015","Thu Feb 26 04:35:29 PST 2015","","","","186","100% (343/343)","100% (343/343)","100% (283/283)","block whose width is 3 inches and that block 1 is right of","block that block 1 is below and whose shape is a pyramid","block whose height is 3 inches and that block 1 is right of","block whose length is 3 inches and that is above block 1","Find me all 3 inch wide blocks that block 1 is right of","Find me all pyramid blocks that block 1 is below","Find me all 3 inch tall blocks that block 1 is right of","Find me all 3 inch long blocks above block 1"
"375VMB7D4JZUP6K1FD8G0S7GA5SIDF","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:20 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:20 PST 2015","","","3SLE99ER0OTQSJ8LRNAYTHHPG5GZBL","A3HMBHM8HJLKRD","Submitted","Wed Feb 25 15:44:59 PST 2015","Wed Feb 25 15:45:32 PST 2015","Thu Feb 26 03:45:32 PST 2015","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","block that block 1 is left of and that block 1 is below","block that block that is above block 1 is above","block that block that is right of block 1 is above","block whose height is 3 inches and whose length is 3 inches","above and right of block 1","cannot paraphrase","cannot paraphrase","3 by 3 block"
"375VMB7D4JZUP6K1FD8G0S7GA5SIDF","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:20 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:20 PST 2015","","","3OS4RQUCRAVKN2HLQBGRQP1741ABFZ","ADUJUZANFOWKW","Submitted","Wed Feb 25 18:29:54 PST 2015","Wed Feb 25 18:30:58 PST 2015","Thu Feb 26 06:30:58 PST 2015","","","","64","100% (74/74)","100% (74/74)","100% (36/36)","block that block 1 is left of and that block 1 is below","block that block that is above block 1 is above","block that block that is right of block 1 is above","block whose height is 3 inches and whose length is 3 inches","Block to the right of block 1 and above it.","Block above block 1.","Block below and to the right of block 1.","Block 3 inches high and long."
"375VMB7D4JZUP6K1FD8G0S7GA5SIDF","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:20 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:20 PST 2015","","","388U7OUMF8HG65JKJQJWNXJ7GLAR0A","AUQTHU5AOZVQC","Submitted","Wed Feb 25 17:09:14 PST 2015","Wed Feb 25 17:10:21 PST 2015","Thu Feb 26 05:10:21 PST 2015","","","","67","100% (415/415)","100% (415/415)","100% (333/333)","block that block 1 is left of and that block 1 is below","block that block that is above block 1 is above","block that block that is right of block 1 is above","block whose height is 3 inches and whose length is 3 inches","Select the block that block 1 is to the left and below.","Find the block that is above block 1.","Find the block that is above and to the right of block 1.","Find the block with a height and length of 3 inches."
"375VMB7D4JZUP6K1FD8G0S7GA5SIDF","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:20 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:20 PST 2015","","","3VELCLL3GLZJA4ZTOEN2KDOYIO0F1Z","A8VBDRZPXTP8F","Submitted","Wed Feb 25 16:29:41 PST 2015","Wed Feb 25 16:31:44 PST 2015","Thu Feb 26 04:31:44 PST 2015","","","","123","100% (343/343)","100% (343/343)","100% (283/283)","block that block 1 is left of and that block 1 is below","block that block that is above block 1 is above","block that block that is right of block 1 is above","block whose height is 3 inches and whose length is 3 inches","Find me all blocks that block 1 is left and under","Find me all blocks 2 blocks above block 1","Find me all blocks above and right of block 1","Find me all 3 inch tall and long blocks"
"375VMB7D4JZUP6K1FD8G0S7GA5SIDF","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:20 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:20 PST 2015","","","3FQ5JJ512M4X4XYWUCCXXXT6TLENK9","A2SHY0YV9UW6SC","Submitted","Wed Feb 25 15:03:10 PST 2015","Wed Feb 25 15:12:00 PST 2015","Thu Feb 26 03:12:00 PST 2015","","","","530","100% (53/53)","100% (53/53)","100% (53/53)","block that block 1 is left of and that block 1 is below","block that block that is above block 1 is above","block that block that is right of block 1 is above","block whose height is 3 inches and whose length is 3 inches","block right and above block 1","block two above block 1","block below and right from block 1","block 3x3"
"37J05LC5AXZQKH47XVTGCTMGNKHDJM","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:21 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:21 PST 2015","","","3E47SOBEYRCN7YBH5JI746KH2E2IC4","AUQTHU5AOZVQC","Submitted","Wed Feb 25 18:26:33 PST 2015","Wed Feb 25 18:27:26 PST 2015","Thu Feb 26 06:27:26 PST 2015","","","","53","100% (415/415)","100% (415/415)","100% (333/333)","block that is left of block that is right of block 1","block that is above block 1 and that block 1 is right of","block that has two shape","block that is right of block 1 and that is above block 1","What block is to the left of the block that is to the right of block 1?","What block is above and to the left of block 1?","Find me all blocks that have two shapes.","Find me the block that is to the right and above block 1."
"37J05LC5AXZQKH47XVTGCTMGNKHDJM","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:21 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:21 PST 2015","","","3B1NLC6UG0CS5WEQK04A3U68MJ4PGA","A3HMBHM8HJLKRD","Submitted","Wed Feb 25 16:12:11 PST 2015","Wed Feb 25 16:13:47 PST 2015","Thu Feb 26 04:13:47 PST 2015","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","block that is left of block that is right of block 1","block that is above block 1 and that block 1 is right of","block that has two shape","block that is right of block 1 and that is above block 1","2 blocks right of block 1","above and left of block 1","uneven block","above and right of block 1"
"37J05LC5AXZQKH47XVTGCTMGNKHDJM","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:21 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:21 PST 2015","","","3FTYUGLFSV1L02MGYVUOZ3YUIRMD51","A8VBDRZPXTP8F","Submitted","Wed Feb 25 15:57:32 PST 2015","Wed Feb 25 16:00:41 PST 2015","Thu Feb 26 04:00:41 PST 2015","","","","189","100% (343/343)","100% (343/343)","100% (283/283)","block that is left of block that is right of block 1","block that is above block 1 and that block 1 is right of","block that has two shape","block that is right of block 1 and that is above block 1","Find me all blocks at block 1","Find me all blocks above and left of block 1","Find me all blocks with 2 shapes","Find me all blocks above and right of block 1"
"37J05LC5AXZQKH47XVTGCTMGNKHDJM","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:21 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:21 PST 2015","","","33ISQZVXPQ2WUVPHD9MLT3MMP96CCK","A4UVNGSXE2ANA","Submitted","Wed Feb 25 17:18:14 PST 2015","Wed Feb 25 17:21:42 PST 2015","Thu Feb 26 05:21:42 PST 2015","","","","208","100% (41/41)","100% (41/41)","100% (34/34)","block that is left of block that is right of block 1","block that is above block 1 and that block 1 is right of","block that has two shape","block that is right of block 1 and that is above block 1","cannot paraphase","Find the block that is above and to the right of block 1","Select the block that has two shapes","Find the block that is above and to the right of block 1"
"37J05LC5AXZQKH47XVTGCTMGNKHDJM","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:21 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:21 PST 2015","","","3IAEQB9FMF0FDL10UWHXP3B72OKWDV","A2SHY0YV9UW6SC","Submitted","Wed Feb 25 14:59:43 PST 2015","Wed Feb 25 15:09:37 PST 2015","Thu Feb 26 03:09:37 PST 2015","","","","594","100% (53/53)","100% (53/53)","100% (53/53)","block that is left of block that is right of block 1","block that is above block 1 and that block 1 is right of","block that has two shape","block that is right of block 1 and that is above block 1","block 1","block above and left of block 1","two shape block","block right and above block 1"
"37ZQELHEQ0EP7115PMKBOQQR5IENMI","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","35K3O9HUACTIU5T502IHRX7S7X1FEF","A8VBDRZPXTP8F","Submitted","Wed Feb 25 15:56:15 PST 2015","Wed Feb 25 15:56:59 PST 2015","Thu Feb 26 03:56:59 PST 2015","","","","44","100% (343/343)","100% (343/343)","100% (283/283)","block that block that is left of block 1 is right of","block that is above block 1 and whose shape is a pyramid","block that block that block 1 is right of is right of","block that block that is special is left of","Find me all blocks left of block 1","Find me all pyramid blocks above block 1","Find me all blocks front and left of block 1","Find me all special blocks left of something"
"37ZQELHEQ0EP7115PMKBOQQR5IENMI","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","33ISQZVXPQ2WUVPHD9MLT3MMP8YCCA","A3HMBHM8HJLKRD","Submitted","Wed Feb 25 16:19:47 PST 2015","Wed Feb 25 16:20:44 PST 2015","Thu Feb 26 04:20:44 PST 2015","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","block that block that is left of block 1 is right of","block that is above block 1 and whose shape is a pyramid","block that block that block 1 is right of is right of","block that block that is special is left of","cannot paraphrase","pyramid block above block 1","2nd block right of block 1","right of special block"
"37ZQELHEQ0EP7115PMKBOQQR5IENMI","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3H7Z272LX8N8ROSRVR1QGMBGI13LPR","AUQTHU5AOZVQC","Submitted","Wed Feb 25 17:46:18 PST 2015","Wed Feb 25 17:47:49 PST 2015","Thu Feb 26 05:47:49 PST 2015","","","","91","100% (415/415)","100% (415/415)","100% (333/333)","block that block that is left of block 1 is right of","block that is above block 1 and whose shape is a pyramid","block that block that block 1 is right of is right of","block that block that is special is left of","What block is left of the block that block 1 is to the right of.","Find me the block in the shape of a pyramid above block 1.","Select the block that is to the right of block 1.","Find me all the blocks that are special."
"37ZQELHEQ0EP7115PMKBOQQR5IENMI","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3IOEN3P9S8ZNRB6INLKYQ7BLPQJ61B","A32CIL5S21Y4MR","Submitted","Wed Feb 25 18:50:43 PST 2015","Wed Feb 25 18:53:01 PST 2015","Thu Feb 26 06:53:01 PST 2015","","","","138","100% (230/230)","100% (230/230)","100% (230/230)","block that block that is left of block 1 is right of","block that is above block 1 and whose shape is a pyramid","block that block that block 1 is right of is right of","block that block that is special is left of","cannot paraphrase","What pyramid-shaped block is above block 1?","What block is two blocks to the right of block 1?","Find me a block that has a special block to its right."
"37ZQELHEQ0EP7115PMKBOQQR5IENMI","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3R8YZBNQ9IYUCF44RAF5XMJPSD1Q7V","AWJTO98M4DQFL","Submitted","Wed Feb 25 19:53:23 PST 2015","Wed Feb 25 19:57:39 PST 2015","Thu Feb 26 07:57:39 PST 2015","","","","256","100% (1/1)","100% (1/1)","0% (0/0)","block that block that is left of block 1 is right of","block that is above block 1 and whose shape is a pyramid","block that block that block 1 is right of is right of","block that block that is special is left of","Select the block that is on the right side of the block on the left side of block 1","Find me the block that is above block 1 and is in the shape of a pyramid.","Find the block on the right side of the block on the right side of block 1","Find the block on the left side of the special block"
"38G0E1M85MLLSEFN0FXOPH1Y47IUVX","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3ZDAD0O1T2T1JA2NQRDYWQ70ECLTXB","A3HMBHM8HJLKRD","Submitted","Wed Feb 25 16:09:19 PST 2015","Wed Feb 25 16:10:18 PST 2015","Thu Feb 26 04:10:18 PST 2015","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","block that is left of more than two block","block that block whose shape is a pyramid is left of","block that block whose length is 3 inches is below","block that block 1 is left of and whose width is 3 inches","block on left","block right of pyramid block","block above 3 inch block","3 inch block right of block 1"
"38G0E1M85MLLSEFN0FXOPH1Y47IUVX","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3W8CV64QJ3FLD5TUNHQV24IUWGN9HO","ADUJUZANFOWKW","Submitted","Wed Feb 25 18:55:22 PST 2015","Wed Feb 25 18:56:24 PST 2015","Thu Feb 26 06:56:24 PST 2015","","","","62","100% (74/74)","100% (74/74)","100% (36/36)","block that is left of more than two block","block that block whose shape is a pyramid is left of","block that block whose length is 3 inches is below","block that block 1 is left of and whose width is 3 inches","Block left of more than 2 blocks.","Block to the left of pyramid block.","Block block a 3 inch long block.","Block to the left of block 1 that's 3 inches wide."
"38G0E1M85MLLSEFN0FXOPH1Y47IUVX","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3PS7W85Z80IBIEKPNB7KGNLI7AKT9K","A1CY44CGMVAHKT","Submitted","Wed Feb 25 19:06:56 PST 2015","Wed Feb 25 19:08:03 PST 2015","Thu Feb 26 07:08:03 PST 2015","","","","67","100% (12/12)","100% (12/12)","100% (12/12)","block that is left of more than two block","block that block whose shape is a pyramid is left of","block that block whose length is 3 inches is below","block that block 1 is left of and whose width is 3 inches","Cannot paraphrase","Select the pyramid-shaped blocks","Select the blocks that are 3 inches long","Select the block left of block 1 that is 3 inches wide"
"38G0E1M85MLLSEFN0FXOPH1Y47IUVX","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3SNLUL3WO53LJT0NCD0KQSYFQI1UL2","AUQTHU5AOZVQC","Submitted","Wed Feb 25 18:21:27 PST 2015","Wed Feb 25 18:22:54 PST 2015","Thu Feb 26 06:22:54 PST 2015","","","","87","100% (415/415)","100% (415/415)","100% (333/333)","block that is left of more than two block","block that block whose shape is a pyramid is left of","block that block whose length is 3 inches is below","block that block 1 is left of and whose width is 3 inches","What block is to the left of more than two blocks?","Select all blocks that are in the shape of a pyramid.","Find me the block that has a length of 3 inches.","What block is to the right of block 1 and has a width of 3 inches?"
"38G0E1M85MLLSEFN0FXOPH1Y47IUVX","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3AQF3RZ559YEHQ0QUKZJF9FFQZFF6W","A8VBDRZPXTP8F","Submitted","Wed Feb 25 16:20:31 PST 2015","Wed Feb 25 16:24:59 PST 2015","Thu Feb 26 04:24:59 PST 2015","","","","268","100% (343/343)","100% (343/343)","100% (283/283)","block that is left of more than two block","block that block whose shape is a pyramid is left of","block that block whose length is 3 inches is below","block that block 1 is left of and whose width is 3 inches","Find me all blocks left of more than 2 blocks","Find me all pyramid blocks","Find me all 3 inch long blocks","Find me all 3 inch wide blocks that block 1 is left of"
"39XCQ6V3KYKJS9A7Y6H85DTJOXZ560","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3M0NZ3JDP2EO33RCQDJLQVHX69VZ5L","A3HMBHM8HJLKRD","Submitted","Wed Feb 25 15:52:42 PST 2015","Wed Feb 25 15:53:42 PST 2015","Thu Feb 26 03:53:42 PST 2015","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","block that is right of block 1 and that block 1 is right of","block whose shape is a pyramid and that block 1 is left of","block that block 1 is below and whose length is 3 inches","block that block 1 is right of and whose height is 3 inches","cannot paraphrase","pyramid block rght of block 1","3 inch block above block 1","3 inch block left of block 1"
"39XCQ6V3KYKJS9A7Y6H85DTJOXZ560","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","351SEKWQS1XJ897MQUBAG59G4N0DMH","AUQTHU5AOZVQC","Submitted","Wed Feb 25 18:37:55 PST 2015","Wed Feb 25 18:39:11 PST 2015","Thu Feb 26 06:39:11 PST 2015","","","","76","100% (415/415)","100% (415/415)","100% (333/333)","block that is right of block 1 and that block 1 is right of","block whose shape is a pyramid and that block 1 is left of","block that block 1 is below and whose length is 3 inches","block that block 1 is right of and whose height is 3 inches","What block is to the right of block 1?","Find the block that has a shape of a pyramid and is to the right of block 1.","Find me the block that block 1 is below and that has a length of 3 inches.","Select the block that is to the left of block 1 and has a total height of 3 inches."
"39XCQ6V3KYKJS9A7Y6H85DTJOXZ560","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","38F71OA9GUCG6TLIH06045C1G0WMFH","A8VBDRZPXTP8F","Submitted","Wed Feb 25 16:35:29 PST 2015","Wed Feb 25 16:36:55 PST 2015","Thu Feb 26 04:36:55 PST 2015","","","","86","100% (343/343)","100% (343/343)","100% (283/283)","block that is right of block 1 and that block 1 is right of","block whose shape is a pyramid and that block 1 is left of","block that block 1 is below and whose length is 3 inches","block that block 1 is right of and whose height is 3 inches","Find me all blocks right of block 1","Find me all pyramid blocks that block 1 is left of","Find me all 3 inch long blocks that block 1 is below","Find me all 3 inch tall blocks that block 1 is right of"
"39XCQ6V3KYKJS9A7Y6H85DTJOXZ560","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3AUQQEL7U698ZC01SAO6OU8A1RAV0U","A2TUNPP2GOQ1N3","Submitted","Wed Feb 25 19:54:47 PST 2015","Wed Feb 25 19:58:23 PST 2015","Thu Feb 26 07:58:23 PST 2015","","","","216","100% (62/62)","100% (62/62)","100% (62/62)","block that is right of block 1 and that block 1 is right of","block whose shape is a pyramid and that block 1 is left of","block that block 1 is below and whose length is 3 inches","block that block 1 is right of and whose height is 3 inches","What block has block 1 at its left and right?","What pyramid shaped block is at the right of block 1?","which 3 inches long block is above block 1?","Which is the 3 inches tall block at the left of block 1?"
"39XCQ6V3KYKJS9A7Y6H85DTJOXZ560","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","358010RM5F9GW26CVMDDX8VLBYXVXR","A1ULLPIT6EU99K","Submitted","Wed Feb 25 20:35:10 PST 2015","Wed Feb 25 20:41:31 PST 2015","Thu Feb 26 08:41:31 PST 2015","","","","381","100% (286/286)","100% (286/286)","100% (254/254)","block that is right of block 1 and that block 1 is right of","block whose shape is a pyramid and that block 1 is left of","block that block 1 is below and whose length is 3 inches","block that block 1 is right of and whose height is 3 inches","can not paraphrase","Pyramid shaped block left of block 1","Block below block 1 which is 3 inches long","Block right of block 1 which is 3 inches high"
"3AA88CN98PJOTC5GBCG6QTWUKXNKY0","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3VD82FOHKR4X3KMK3EVCO3G3EMFCO5","A8VBDRZPXTP8F","Submitted","Wed Feb 25 15:55:45 PST 2015","Wed Feb 25 15:56:14 PST 2015","Thu Feb 26 03:56:14 PST 2015","","","","29","100% (343/343)","100% (343/343)","100% (283/283)","block that is below two block","block that block that is right of block 1 is below","block that block that is left of block 1 is left of","block that is above block 1 and that block 1 is left of","Find me all blocks below 2 blocks","Find me all blocks right and below block 1","Find me all blocks left of block 1","Find me all blocks above and to the right of block 1"
"3AA88CN98PJOTC5GBCG6QTWUKXNKY0","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3RU7GD8VPP9VV1NHF0YRS8PBAUVPSR","A3HMBHM8HJLKRD","Submitted","Wed Feb 25 15:47:19 PST 2015","Wed Feb 25 15:47:51 PST 2015","Thu Feb 26 03:47:51 PST 2015","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","block that is below two block","block that block that is right of block 1 is below","block that block that is left of block 1 is left of","block that is above block 1 and that block 1 is left of","bottom block","cannot paraphrase","cannot paraphrase","above and right of block 1"
"3AA88CN98PJOTC5GBCG6QTWUKXNKY0","3DY668G4EOAGXYVF4MPIT05ALC0XEO","Writing commands for simple robots","Given a few queries for a robot in a sandbox environment, rephrase the queries in a more natural way","writing, paraphrasing, robot commands, linguistics","$0.15","Wed Feb 25 14:39:18 PST 2015","5","BatchId:1836264;","600","43200","Wed Mar 04 14:39:18 PST 2015","","","3TAYZSBPLMOZ3UMBD2NFWVHIZLRS2X","ADUJUZANFOWKW","Submitted","Wed Feb 25 18:31:51 PST 2015","Wed Feb 25 18:32:39 PST 2015","Thu Feb 26 06:32:39 PST 2015","","","","48","100% (74/74)","100% (74/74)","100% (36/36)","block that is below two block","block that block that is right of block 1 is below","block that block that is left of block 1 is left of","block that is above block 1 and that block 1 is left of","Block below 2 blocks.","Block to the right and below block 1.","Block to the left of block 1.","Block above and to the left of block 1."
