"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3A3KKYU7P3XFUVAJHNBYK93IYURWMR","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3OXV7EAXLF6J1EKXAPYHE0QIN74361","A11GZNNVLEWRGF","Approved","Tue Feb 24 20:57:52 PST 2015","Tue Feb 24 20:58:50 PST 2015","Wed Feb 25 08:58:50 PST 2015","2015-02-25T17:03:48.000Z","","","58","100% (406/406)","100% (406/406)","100% (369/369)","employee that has the most number of employer","gender that is gender of student whose end date is larger than 2004","gender that is gender of employee whose end date is larger than 2004","student whose end date is larger than 2004","Who do the most people work for?","What genders are the people that finished school after 2004?","What genders are the people that stopped working after 2004?","Who stopped going to school after 2004?"
"3A3KKYU7P3XFUVAJHNBYK93IYURWMR","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3RRCEFRB7NSAPMKW6UK8ZL4GF9U4BT","A4WSGXF5IARBH","Approved","Wed Feb 25 05:10:52 PST 2015","Wed Feb 25 05:12:21 PST 2015","Wed Feb 25 17:12:21 PST 2015","Wed Feb 25 11:41:11 PST 2015","","","89","100% (188/188)","100% (188/188)","100% (188/188)","employee that has the most number of employer","gender that is gender of student whose end date is larger than 2004","gender that is gender of employee whose end date is larger than 2004","student whose end date is larger than 2004","Which employee has been employed by the most employers?","Which gender is the student who ended after 2004?","Which gender is the employee who ended after 2004?","Which student ended after 2004?"
"3A3KKYU7P3XFUVAJHNBYK93IYURWMR","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3WRFBPLXRB4R8ZQP96KYGBC4IYDN3H","A25DHXVNVC0VPW","Approved","Wed Feb 25 05:26:01 PST 2015","Wed Feb 25 05:27:25 PST 2015","Wed Feb 25 17:27:25 PST 2015","Wed Feb 25 11:41:11 PST 2015","","","84","100% (6/6)","100% (6/6)","100% (6/6)","employee that has the most number of employer","gender that is gender of student whose end date is larger than 2004","gender that is gender of employee whose end date is larger than 2004","student whose end date is larger than 2004","Find me the employee who has had the most previous jobs.","Find me the genders of students who attended after 2004.","Find me the genders of employees who started after 2004","Find me all students who graduated after 2004."
"3A3KKYU7P3XFUVAJHNBYK93IYURWMR","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3X4MXAO0BH49EVK5CXCHUSSBHOORW7","A23V8NHNBQNSOZ","Approved","Wed Feb 25 01:05:09 PST 2015","Wed Feb 25 01:06:05 PST 2015","Wed Feb 25 13:06:05 PST 2015","Wed Feb 25 11:41:11 PST 2015","","","56","100% (369/369)","100% (369/369)","100% (344/344)","employee that has the most number of employer","gender that is gender of student whose end date is larger than 2004","gender that is gender of employee whose end date is larger than 2004","student whose end date is larger than 2004","What employee has the greatest number of employers?","What is the gender of a student with an end date later than 2004?","What is the gender of an employee with an end date later than 2004?","What students have an end date later than 2004?"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","33CID5710591KZN4XT4J3J8FD39L39","A2A4LHPXF2E2GS","Approved","Wed Feb 25 04:36:10 PST 2015","Wed Feb 25 04:38:41 PST 2015","Wed Feb 25 16:38:41 PST 2015","Wed Feb 25 11:41:11 PST 2015","","","151","100% (387/387)","100% (387/387)","100% (239/239)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","Find employees with last day not in 2004","Find employees starting the same day as student Alice","Find students starting on or after employee Alice's first day","What is relationship status of students starting in 2004 and after"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3ERMJ6L4DZ83R06CZH8OGDZKI94M7Y","AUQTHU5AOZVQC","Approved","Tue Feb 24 20:38:24 PST 2015","Tue Feb 24 20:39:43 PST 2015","Wed Feb 25 08:39:43 PST 2015","2015-02-25T16:43:47.000Z","","","79","100% (415/415)","100% (415/415)","100% (333/333)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","Find employees with an end date that is not 2004.","Find employees that have a start date that is the same as student Alices'","What students have a start date that is the same as employee Alices' end date or later?","What are the current relationship statuses of students with a start date of 2004 or later?"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3HMVI3QICK8PAVGOT4FQ9YVEOYYY1L","A1IOJ2LGMGISYM","Approved","Wed Feb 25 04:17:56 PST 2015","Wed Feb 25 04:20:05 PST 2015","Wed Feb 25 16:20:05 PST 2015","Wed Feb 25 11:41:11 PST 2015","","","129","100% (29/29)","100% (29/29)","100% (29/29)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","People whose end date is not in 2004.","Employees who started on the same date as Alice.","Students who started at or after the end date of Alice.","Relationship status of students who started in 2004 or later."
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3L0KT67Y8FWP4FFI6NUA5ZINEXWYSO","A11GZNNVLEWRGF","Approved","Tue Feb 24 20:58:52 PST 2015","Tue Feb 24 20:59:52 PST 2015","Wed Feb 25 08:59:52 PST 2015","2015-02-25T17:03:48.000Z","","","60","100% (406/406)","100% (406/406)","100% (369/369)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","People that did not stop working in 2004","People that started working when Alice started school","People that started school on or after the day Alice stopped working","What is the relationship status of people that started school in or after 2004?"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3LKC68YZ3BJ6HISPK5VD0XN660VOWK","A4UVNGSXE2ANA","Approved","Tue Feb 24 21:31:27 PST 2015","Tue Feb 24 21:34:10 PST 2015","Wed Feb 25 09:34:10 PST 2015","2015-02-25T17:38:47.000Z","","","163","100% (41/41)","100% (41/41)","100% (34/34)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","Which employees had a quit date that was not in 2004?","Which employee has the same start date as Alice?","Which student started the day Alice left her job?","What is the relationship status of the student who started in 2004?"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3TS1AR6UQRUXLQEVDU4BLNFBL8KF7C","A1V5OMRC87TDXW","Approved","Tue Feb 24 18:49:28 PST 2015","Tue Feb 24 18:53:24 PST 2015","Wed Feb 25 06:53:24 PST 2015","2015-02-25T14:53:48.000Z","","","236","100% (21/21)","100% (21/21)","100% (21/21)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","Which employee worked before 2004","Who started with Alice","Which student had started working after Alice quitted","Relationship status of all students who started after 2004"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3U088ZLJVL9LE106IKT2AWRO8YNW0C","A23V8NHNBQNSOZ","Approved","Wed Feb 25 01:06:05 PST 2015","Wed Feb 25 01:07:12 PST 2015","Wed Feb 25 13:07:12 PST 2015","Wed Feb 25 11:41:12 PST 2015","","","67","100% (369/369)","100% (369/369)","100% (344/344)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","What employee has an end date that is not in 2004?","What employee has a start date that is the same as alice?","What student has a start date that is no less than alice?","What is the relationship status of a student who had a start date in 2004 or later?"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3YMU66OBIOO0SFG21NW5UL4H0R3HG4","A2R085B34P2LYS","Approved","Wed Feb 25 03:24:28 PST 2015","Wed Feb 25 03:29:13 PST 2015","Wed Feb 25 15:29:13 PST 2015","Wed Feb 25 11:41:12 PST 2015","","","285","100% (305/305)","100% (305/305)","100% (168/168)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","Employees who don't finish in 2004","Employees starting contemporaneous to alice","Students starting after alice finishes","Relationship status of students starting after 2004"
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3YMU66OBIOO0SFG21NW5UL4H0RXGHX","A1ULLPIT6EU99K","Approved","Tue Feb 24 22:57:45 PST 2015","Tue Feb 24 22:59:26 PST 2015","Wed Feb 25 10:59:26 PST 2015","2015-02-25T19:03:51.000Z","","","101","100% (286/286)","100% (286/286)","100% (254/254)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","Employee whose end date is not 2004.","Employee whose start date is same as that of student Alice.","Student whose start date is after end date of employee Alice.","Relationship status of student whose start date is not before 2004."
"33CLA8O0MIR4GP1GW6XF2KBS9E0RFC","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3Z4XG4ZF497ILQAZNT235UBD0Y58X4","A1N8SWL57W43PV","Approved","Wed Feb 25 00:09:57 PST 2015","Wed Feb 25 00:12:06 PST 2015","Wed Feb 25 12:12:06 PST 2015","Wed Feb 25 11:41:12 PST 2015","","","129","100% (82/82)","100% (82/82)","100% (81/81)","employee whose end date is not 2004","employee whose start date is start date of student alice","student whose start date is at least end date of employee alice","relationship status that is relationship status of student whose start date is at least 2004","Which employees' last day was not n 2004?","Which employees stared the same day Alice started school?","Which students started no earlier than Alice's last day of work?","What is the relationship status of students who started no earlier than?"
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","333U7HK6IAVT7111NXYI0DHZ0RMDJQ","A1ULLPIT6EU99K","Approved","Tue Feb 24 23:19:19 PST 2015","Tue Feb 24 23:20:28 PST 2015","Wed Feb 25 11:20:28 PST 2015","2015-02-25T19:23:51.000Z","","","69","100% (286/286)","100% (286/286)","100% (254/254)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","Gender of student whose start date is not 2004.","can not paraphrase","Birth city of student whose start date is not before 2004.","Student whose end date is birth date of Alice."
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","33JKGHPFYDASULYZFOPDCALAIPTNMW","AHC93QS2XG6M7","Approved","Wed Feb 25 05:15:00 PST 2015","Wed Feb 25 05:17:24 PST 2015","Wed Feb 25 17:17:24 PST 2015","Wed Feb 25 11:41:12 PST 2015","","","144","100% (7/7)","100% (7/7)","100% (7/7)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","What sex are the students who did not start in 2004?","Which employees quit after 2004, or after 2010?","what city is the birthplace of an employee who quit after 2004?","Which student quit on Alice's birthday?"
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","34FNN24DCNPOYDH7URH2CO8V0E65YD","A13TJ0P4X8HJ6Q","Approved","Wed Feb 25 04:54:13 PST 2015","Wed Feb 25 04:56:09 PST 2015","Wed Feb 25 16:56:09 PST 2015","Wed Feb 25 11:41:12 PST 2015","","","116","100% (1/1)","100% (1/1)","100% (1/1)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","What is the gender of a student who did not begin in 2004?","Find an employee who left after 2010.","What is the birthplace of an employee who left in 2004 or later?","Find a student who left on Alice's birthday."
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","34Z02EIMITTTMKWCNFORNCKP43W0TF","A2A4LHPXF2E2GS","Approved","Tue Feb 24 21:18:38 PST 2015","Tue Feb 24 21:21:30 PST 2015","Wed Feb 25 09:21:30 PST 2015","2015-02-25T17:23:47.000Z","","","172","100% (387/387)","100% (387/387)","100% (239/239)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","What is gender of students starting in years other than 2004","Find employees with last day after 2004","What is birthplace of employee with last day in 2004 or later","Find student with last day on Alice's birthday"
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3L0KT67Y8FWP4FFI6NUA5ZINEXTSYF","AUQTHU5AOZVQC","Approved","Tue Feb 24 19:55:25 PST 2015","Tue Feb 24 19:57:07 PST 2015","Wed Feb 25 07:57:07 PST 2015","2015-02-25T15:58:47.000Z","","","102","100% (415/415)","100% (415/415)","100% (333/333)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","What is the gender of students with a start date that is not the same as 2004?","What employees have an end date that is later than either 2004 or 2010?","Find the birth city of employees who have an end date of 2004 or later.","Find students whos end date is equal to Alices' birthday."
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3LWJHTCVCD27R8JA9TDHLEW6QZ6FQ6","A1A1A9UHNQCI9Y","Approved","Wed Feb 25 05:43:38 PST 2015","Wed Feb 25 05:46:19 PST 2015","Wed Feb 25 17:46:19 PST 2015","Wed Feb 25 11:41:12 PST 2015","","","161","100% (25/25)","100% (25/25)","100% (25/25)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","What is the gender of the students that did not start in 2004","cannot paraphrase","Find the city of birth for all employees that quit in 2004","Find the student who graduated on Alice's birthday"
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3MHW492WW1T52Q78HFB4MRFN4SWVMM","A25DHXVNVC0VPW","Approved","Wed Feb 25 05:28:38 PST 2015","Wed Feb 25 05:29:55 PST 2015","Wed Feb 25 17:29:55 PST 2015","Wed Feb 25 11:41:12 PST 2015","","","77","100% (6/6)","100% (6/6)","100% (6/6)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","Find me the gender of students who did not begin school in 2004.","Find me the employees who quit between 2004 and 2010.","Find me the birthplace of employees who quit since 2004.","Find me the student who graduated on Alice's birthdate."
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3OVHNO1VE7HJ7G655J14O75PJOQZDM","A11GZNNVLEWRGF","Approved","Tue Feb 24 21:04:44 PST 2015","Tue Feb 24 21:05:33 PST 2015","Wed Feb 25 09:05:33 PST 2015","2015-02-25T17:08:47.000Z","","","49","100% (406/406)","100% (406/406)","100% (369/369)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","What genders are people that started school in any year but 2004?","People that stopped work after 2004, or after 2010","Where were people that stopped working in or after 2004 born?","People that stopped school the day Alice was born"
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3STRJBFXOX7VZA3GR8Y96WZYI2GKTL","A1L09AVOUS47FK","Approved","Wed Feb 25 04:01:05 PST 2015","Wed Feb 25 04:03:34 PST 2015","Wed Feb 25 16:03:34 PST 2015","Wed Feb 25 11:41:13 PST 2015","","","149","100% (50/50)","100% (50/50)","100% (50/50)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","Sex of students who didn't start school in 2004","Employees who quit their job in 2005 or later","Places of birth of employees who quit their job in 2004 or later","Students that ended school on the day Alice was born"
"3TKSOBLOHLWRN18BV7PTJFF3CU5BB1","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3YHH42UU5CV537O7E6M01LA8ARKL09","A2R085B34P2LYS","Approved","Wed Feb 25 01:30:27 PST 2015","Wed Feb 25 01:32:06 PST 2015","Wed Feb 25 13:32:06 PST 2015","Wed Feb 25 11:41:13 PST 2015","","","99","100% (305/305)","100% (305/305)","100% (168/168)","gender that is gender of student whose start date is not 2004","employee whose end date is larger than 2004 or 2010","city that is birthplace of employee whose end date is at least 2004","student whose end date is birthdate of alice","Gender of students not starting in 2004","Employees finishing after 2004","Birthplace of employees finishing in or after 2004","Students finishing on alice's birthday"
"3FJ2RVH25ZMEBVTIEUIMRGH9UOQ29H","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","31JLPPHS2VA9QKQ1ALKBV0C988CO3R","A1L09AVOUS47FK","Approved","Wed Feb 25 03:57:49 PST 2015","Wed Feb 25 03:59:28 PST 2015","Wed Feb 25 15:59:28 PST 2015","Wed Feb 25 11:41:13 PST 2015","","","99","100% (50/50)","100% (50/50)","100% (50/50)","gender that is gender of student whose start date is at least 2004","employee whose end date is at least start date of employee alice","employee whose end date is larger than 2004","employee whose start date is end date of employee alice","Sex of people who began school in 2004 or later","People who quit their job on the same day or after Alice got hired","People who quit their job after 2004","People who started working on the day Alice quit her job"
"3FJ2RVH25ZMEBVTIEUIMRGH9UOQ29H","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","31UV0MXWNRS28D22Q9VZQ0E7AVC5IB","A3ODG942FG22PJ","Approved","Wed Feb 25 06:00:14 PST 2015","Wed Feb 25 06:01:31 PST 2015","Wed Feb 25 18:01:31 PST 2015","Wed Feb 25 11:41:13 PST 2015","","","77","100% (31/31)","100% (31/31)","100% (31/31)","gender that is gender of student whose start date is at least 2004","employee whose end date is at least start date of employee alice","employee whose end date is larger than 2004","employee whose start date is end date of employee alice","What's the gender of students who started school after 2004?","Employees who quit after Alice started her job.","Employees who quit after 2004.","Employees who started when Alice quit her job."
"3FJ2RVH25ZMEBVTIEUIMRGH9UOQ29H","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","34QN5IT0T07AO04OKHDWWGO2QQA80X","A2A4LHPXF2E2GS","Approved","Tue Feb 24 20:50:59 PST 2015","Tue Feb 24 20:53:24 PST 2015","Wed Feb 25 08:53:24 PST 2015","2015-02-25T16:53:49.000Z","","","145","100% (387/387)","100% (387/387)","100% (239/239)","gender that is gender of student whose start date is at least 2004","employee whose end date is at least start date of employee alice","employee whose end date is larger than 2004","employee whose start date is end date of employee alice","What is gender of students who started in 2004 and later","Find employees with last day on or after Alice's first day","Find employees with last day after 2004","Find employees starting on Alice's last day"
"3FJ2RVH25ZMEBVTIEUIMRGH9UOQ29H","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3AUQQEL7U698ZC01SAO6OU8A1OF0VY","A11GZNNVLEWRGF","Approved","Tue Feb 24 21:48:22 PST 2015","Tue Feb 24 21:48:59 PST 2015","Wed Feb 25 09:48:59 PST 2015","2015-02-25T17:53:46.000Z","","","37","100% (406/406)","100% (406/406)","100% (369/369)","gender that is gender of student whose start date is at least 2004","employee whose end date is at least start date of employee alice","employee whose end date is larger than 2004","employee whose start date is end date of employee alice","What gender are people that started school in or after 2004?","People that stopped working when Alice started, or after","People that stopped working after 2004","People that started working when Alice stopped working"
"3FJ2RVH25ZMEBVTIEUIMRGH9UOQ29H","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Tue Feb 24 18:43:34 PST 2015","10","BatchId:1835132;","600","43200","Tue Mar 03 18:43:34 PST 2015","","","3IJXV6UZ1YZRD000NG82T1J32DORIY","A1N8SWL57W43PV","Approved","Tue Feb 24 23:45:57 PST 2015","Tue Feb 24 23:47:39 PST 2015","Wed Feb 25 11:47:39 PST 2015","Wed Feb 25 11:41:13 PST 2015","","","102","100% (82/82)","100% (82/82)","100% (81/81)","gender that is gender of student whose start date is at least 2004","employee whose end date is at least start date of employee alice","employee whose end date is larger than 2004","employee whose start date is end date of employee alice","What is the gender of students who strated no earlier than 2004?","Which employees's last day was no earlier than Alice's first day?","Which employees' last day was after 2004?","Which employees have start dates the same as Alice's last day?"
