"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3B9XR6P1WEBX5K6NJZ2AH3YGKZ4JBK","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3O6CYIULEEH1UNCMGR7MZ3FVOPCUW2","A2A4LHPXF2E2GS","Submitted","Wed Feb 25 19:15:14 PST 2015","Wed Feb 25 19:17:58 PST 2015","Thu Feb 26 07:17:58 PST 2015","","","","164","100% (387/387)","100% (387/387)","100% (239/239)","person that alice not is friends with","person that is logged in and that alice is friends with","person that alice is friends with and that is friends with alice","person that person whose gender is male is friends with","Find people who are not Alice's friends","Find people who are logged in who are Alice's friends","Find Alice's friends","Find friends of males"
"3B9XR6P1WEBX5K6NJZ2AH3YGKZ4JBK","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3OLQQLKKNT5YZ7F1JS926VZK05FJEL","A1FHS282JP487T","Submitted","Wed Feb 25 20:14:08 PST 2015","Wed Feb 25 20:15:23 PST 2015","Thu Feb 26 08:15:23 PST 2015","","","","75","100% (181/181)","100% (181/181)","100% (159/159)","person that alice not is friends with","person that is logged in and that alice is friends with","person that alice is friends with and that is friends with alice","person that person whose gender is male is friends with","someone not friends with alice","frinds of alice currently logged in","friend of alice","friends of male people"
"3B9XR6P1WEBX5K6NJZ2AH3YGKZ4JBK","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3R0T90IZ1TS9B75MFVI4JU71N1YGCY","ANFWGSQ8BQRZ","Submitted","Wed Feb 25 17:14:28 PST 2015","Wed Feb 25 17:16:25 PST 2015","Thu Feb 26 05:16:25 PST 2015","","","","117","100% (50/50)","100% (50/50)","100% (50/50)","person that alice not is friends with","person that is logged in and that alice is friends with","person that alice is friends with and that is friends with alice","person that person whose gender is male is friends with","People who aren't Alice's friend","Alice's friends who are logged in","Alice's friends","friends of males"
"3B9XR6P1WEBX5K6NJZ2AH3YGKZ4JBK","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3SNVL38CI58EDT155M3JHMZUUILCK3","A1NGGAVIGC9O7V","Submitted","Wed Feb 25 17:52:09 PST 2015","Wed Feb 25 17:53:01 PST 2015","Thu Feb 26 05:53:01 PST 2015","","","","52","100% (77/77)","100% (77/77)","100% (77/77)","person that alice not is friends with","person that is logged in and that alice is friends with","person that alice is friends with and that is friends with alice","person that person whose gender is male is friends with","Find me all people who are not friends with Alice.","People who are friends with Alice and currently online.","Find all people who are friends of Alice.","Find all males who have friends."
"3B9XR6P1WEBX5K6NJZ2AH3YGKZ4JBK","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3VELCLL3GLZJA4ZTOEN2KDOYIPBF1C","A2TUNPP2GOQ1N3","Submitted","Wed Feb 25 17:41:35 PST 2015","Wed Feb 25 17:43:24 PST 2015","Thu Feb 26 05:43:24 PST 2015","","","","109","100% (62/62)","100% (62/62)","100% (62/62)","person that alice not is friends with","person that is logged in and that alice is friends with","person that alice is friends with and that is friends with alice","person that person whose gender is male is friends with","Find me all people who are not Alice's friends","Alice's friends who are currently online","Find Alice's friends","Find the people who are friends with males"
"3B9XR6P1WEBX5K6NJZ2AH3YGKZ4JBK","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3X0H8UUIT24LFAKIRMCMK2X73SKWSH","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 18:19:37 PST 2015","Wed Feb 25 18:20:13 PST 2015","Thu Feb 26 06:20:13 PST 2015","","","","36","100% (542/544)","100% (542/544)","100% (457/459)","person that alice not is friends with","person that is logged in and that alice is friends with","person that alice is friends with and that is friends with alice","person that person whose gender is male is friends with","Name a person with whom Alice is not friends","Name a friend of Alice who is on-line","Name a person who is friends with Alice","Name a man who is friends with Alice"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","32EYX73OY1PWMRV0HXXGC47EWAHURJ","ANFWGSQ8BQRZ","Submitted","Wed Feb 25 17:24:36 PST 2015","Wed Feb 25 17:27:38 PST 2015","Thu Feb 26 05:27:38 PST 2015","","","","182","100% (50/50)","100% (50/50)","100% (50/50)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Which of Alice's friends was born in 2004?","Which people are friends with students graduating in 2004 or later?","Find me friends of students graduating before 2004","Is there a gender less than two people have?"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","38F5OAUN5OSHZM518KSBO8RO1QEH7Z","AUQTHU5AOZVQC","Submitted","Wed Feb 25 16:34:47 PST 2015","Wed Feb 25 16:36:39 PST 2015","Thu Feb 26 04:36:39 PST 2015","","","","112","100% (415/415)","100% (415/415)","100% (333/333)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","What people are friends with Alice and have a birthdate of 2004?","Who is friends with students whose end date is 2004 or later?","What students have an end date before 2004 and who are their friends?","Find the gender of fewer than two people."
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3A7Y0R2P2P47576IEXZUUKKRGANJXP","A2JCHN90PRUWDH","Submitted","Wed Feb 25 15:03:30 PST 2015","Wed Feb 25 15:05:31 PST 2015","Thu Feb 26 03:05:31 PST 2015","","","","121","100% (4/4)","100% (4/4)","100% (1/1)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Who is Alice friends with whose birthdate is 2004?","Who is the the student whose end date was 2004 friends with?","Who is the student whose end date was at least 2004 friends with?","What is the gender of that person?"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3CN4LGXD5Y462UD7GMYS7W2H0KDY47","A2TUNPP2GOQ1N3","Submitted","Wed Feb 25 17:53:13 PST 2015","Wed Feb 25 18:00:15 PST 2015","Thu Feb 26 06:00:15 PST 2015","","","","422","100% (62/62)","100% (62/62)","100% (62/62)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Alice's friends who were born in 2004","Friends of people who completed their studies after 2003","Friends of people who completed their studies before 2004","Gender of only one person"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3IXEICO793ZO0VIRP448WDUGH9D6TN","A27VCRNC0FEHGU","Submitted","Wed Feb 25 19:22:40 PST 2015","Wed Feb 25 19:24:15 PST 2015","Thu Feb 26 07:24:15 PST 2015","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","who is friends with alice and was born on 2004?","who is friends with students that have an end date of 2004?","who has friends who's end date is before 2004?","gender that has less than two people?"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3NKQQ8O39ZL2LHCVZW2W7FQAH9VUDI","A1NGGAVIGC9O7V","Submitted","Wed Feb 25 17:58:06 PST 2015","Wed Feb 25 18:00:21 PST 2015","Thu Feb 26 06:00:21 PST 2015","","","","135","100% (77/77)","100% (77/77)","100% (77/77)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Find Alice's friends that were born in 2004.","Find all people with friends that finished school in 2004.","Find all people with friends who finished school before 2004.","Find people with a gender that less than two people have."
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3SNVL38CI58EDT155M3JHMZUUIXKCN","A1N8SWL57W43PV","Submitted","Wed Feb 25 19:22:34 PST 2015","Wed Feb 25 19:24:13 PST 2015","Thu Feb 26 07:24:13 PST 2015","","","","99","100% (82/82)","100% (82/82)","100% (81/81)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Which people have a birthdate of 2004 and are friends with Alice?","Which people are friends with students who graduated no earlier than 2004?","Which people are friends with students who graduated before 2004?","Which people have the same gender as fewer than two people?"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3TE3O85731ON2FMYYDNA6LCMDJF2RQ","A2A4LHPXF2E2GS","Submitted","Wed Feb 25 19:26:05 PST 2015","Wed Feb 25 19:28:27 PST 2015","Thu Feb 26 07:28:27 PST 2015","","","","142","100% (387/387)","100% (387/387)","100% (239/239)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Find Alice's friends born in 2004","Find friends of students whose last day is 2004 or later","Find friends of students whose last day is before 2004","What is the gender of an individual?"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3TU5ZICBREHYCT9N1F7BBMFK3XWQ87","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 18:14:21 PST 2015","Wed Feb 25 18:15:19 PST 2015","Thu Feb 26 06:15:19 PST 2015","","","","58","100% (542/544)","100% (542/544)","100% (457/459)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Who was born after 2004 that is friends with Alice","Who is friends with a student who graduated in 2004 or later","Who is friends with a person who graduated before 2004","cannot paraphrase"
"37MQ8Z1JQECTCW1QM6A2QXA03X12YW","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3ZR9AIQJUCP95ZHM8ENJF48XO7E40S","A32CIL5S21Y4MR","Submitted","Wed Feb 25 20:03:52 PST 2015","Wed Feb 25 20:06:05 PST 2015","Thu Feb 26 08:06:05 PST 2015","","","","133","100% (230/230)","100% (230/230)","100% (230/230)","person whose birthdate is 2004 and that alice is friends with","person that student whose end date is at least 2004 is friends with","person that student whose end date is smaller than 2004 is friends with","gender that is gender of less than two person","Which of alice's friends was born in 2004?","Who is friends with the person who is graduating in 2004 at the earliest?","Who is friends with the person graduating in 2004 or earlier?","What gender has less than two people?"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","33LKR6A5KF0TT9HUJYSR1H3Z9YJT1Y","ANFWGSQ8BQRZ","Submitted","Wed Feb 25 17:45:04 PST 2015","Wed Feb 25 17:46:45 PST 2015","Thu Feb 26 05:46:45 PST 2015","","","","101","100% (50/50)","100% (50/50)","100% (50/50)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","Find me friends of people logged in","Which people are friends of Alice's friends?","Which people born in 2004 are 180 cm tall?","cannot paraphrase"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","36V4Q8R5ZLGDXIBRVGHUG4GFN12MQ6","AUQTHU5AOZVQC","Submitted","Wed Feb 25 16:10:16 PST 2015","Wed Feb 25 16:12:47 PST 2015","Thu Feb 26 04:12:47 PST 2015","","","","151","100% (415/415)","100% (415/415)","100% (333/333)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","What people are logged in and whom are they friends with?","What people are friens with Alice?","What people have a birthdate that is 2004 and whose height is 180 cm?","Find people who have more than two genders?"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","37WLF8U1WQ6PXCS4VVQGVM7KYWM6KH","A1N8SWL57W43PV","Submitted","Wed Feb 25 19:21:25 PST 2015","Wed Feb 25 19:22:34 PST 2015","Thu Feb 26 07:22:34 PST 2015","","","","69","100% (82/82)","100% (82/82)","100% (81/81)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","Which people are friends with the person currently logged in?","Which people are friends with Alice's friends?","Which people are 180 cm tall and have a birthdate of 2004?","Which people have more than genders?"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3C6FJU71TR95JS7MVSPAK00BZXBUY0","A27VCRNC0FEHGU","Submitted","Wed Feb 25 19:06:47 PST 2015","Wed Feb 25 19:08:50 PST 2015","Thu Feb 26 07:08:50 PST 2015","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","who has friends that are online?","who is friends with alice?","who was born in 2004 and is 180 cm tall?","who has more than two genders?"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3D4CH1LGEB97D9YJ3B8DH46THGHG93","A32CIL5S21Y4MR","Submitted","Wed Feb 25 19:55:46 PST 2015","Wed Feb 25 19:57:43 PST 2015","Thu Feb 26 07:57:43 PST 2015","","","","117","100% (230/230)","100% (230/230)","100% (230/230)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","Who is friends with the online person?","Who is friends with alice's friend?","Who was born in 2004 and is 180 cm tall?","Who has over two genders?"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3DY4FPOOA24WZ6K0MN7L8Q9XAHORV3","A2TUNPP2GOQ1N3","Submitted","Wed Feb 25 17:11:54 PST 2015","Wed Feb 25 17:20:06 PST 2015","Thu Feb 26 05:20:06 PST 2015","","","","492","100% (62/62)","100% (62/62)","100% (62/62)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","Find the friends of people who are currently online","People those who are Friends of friends of Alice","Find people  born in 2004 whose height is 180 cm","cannot paraphrase"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3PIWWX1FJKM6AN1TXTKT3BCC5DYJJT","A1NGGAVIGC9O7V","Submitted","Wed Feb 25 18:17:34 PST 2015","Wed Feb 25 18:18:11 PST 2015","Thu Feb 26 06:18:11 PST 2015","","","","37","100% (77/77)","100% (77/77)","100% (77/77)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","People that have friends that are currently online.","People that have friends that Alice is friends with.","People who were born in 2004 and are 180 cm tall.","Which people have more than two genders?"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3S0TNUHWKUY4NK5IWT1RBN8LKIO8D1","AKY7ZFPCHAXMJ","Submitted","Wed Feb 25 21:10:29 PST 2015","Wed Feb 25 21:12:11 PST 2015","Thu Feb 26 09:12:11 PST 2015","","","","102","100% (166/166)","100% (166/166)","100% (108/108)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","which of my friends connections are online now?","who are some of alices friends connections?","who was born in 2004 and is 180 cm tall?","who's got more than 2 genders down?"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3U088ZLJVL9LE106IKT2AWRO8010WY","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 18:09:45 PST 2015","Wed Feb 25 18:10:48 PST 2015","Thu Feb 26 06:10:48 PST 2015","","","","63","100% (542/544)","100% (542/544)","100% (457/459)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","Name a friend of the person who is on-line","Name a person who is friends with Alice","Name a person born in 2004 who is 180 cm tall","cannot paraphrase"
"3S37Y8CWI8GZQ5LDBJB2YFMIC3X4WV","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3XM0HYN6NLFULIIZE5EM3RLW94GEPB","A2A4LHPXF2E2GS","Submitted","Wed Feb 25 19:21:02 PST 2015","Wed Feb 25 19:22:58 PST 2015","Thu Feb 26 07:22:58 PST 2015","","","","116","100% (387/387)","100% (387/387)","100% (239/239)","person that person that is logged in is friends with","person that person that alice is friends with is friends with","person whose birthdate is 2004 and whose height is 180 cm","person that has more than two gender","Find friends of people who are logged in","Find Alice's friends","Find people born in 2004 who are 180 cm tall","Find people with three genders"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3FAJ","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","32N49TQG3HY40PYJKCLZD0KNADBAVP","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 18:17:00 PST 2015","Wed Feb 25 18:17:36 PST 2015","Thu Feb 26 06:17:36 PST 2015","","","","36","100% (542/544)","100% (542/544)","100% (457/459)","person that is friends with alice and that alice is friends with","person that is friends with alice and whose height is 180 cm","person whose height is 180 cm and whose height is 180 cm","person whose height is 180 cm and whose start date is 2004","Name a person that Alice is friends with","Name a person who is 180 cm who is friends with Alice","Name a person who is 180 cm tall","Name a person 180 cm tall who started working in 2004"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3FAJ","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","37C0GNLMHGJHJ6MU3E4TR9CUEN3D6P","AUQTHU5AOZVQC","Submitted","Wed Feb 25 16:44:09 PST 2015","Wed Feb 25 16:45:09 PST 2015","Thu Feb 26 04:45:09 PST 2015","","","","60","100% (415/415)","100% (415/415)","100% (333/333)","person that is friends with alice and that alice is friends with","person that is friends with alice and whose height is 180 cm","person whose height is 180 cm and whose height is 180 cm","person whose height is 180 cm and whose start date is 2004","Who is friends with Alice?","What people are friends with Alice and have a height of 180 cm?","What people have a height of 180 cm?","Find people with a start date of 2004 and height of 180 cm."
"3S1L4CQSFXLCH8FZUVBT7UMI9A3FAJ","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3A7Y0R2P2P47576IEXZUUKKRGANXJ3","A2JCHN90PRUWDH","Submitted","Wed Feb 25 15:05:42 PST 2015","Wed Feb 25 15:07:32 PST 2015","Thu Feb 26 03:07:32 PST 2015","","","","110","100% (4/4)","100% (4/4)","100% (1/1)","person that is friends with alice and that alice is friends with","person that is friends with alice and whose height is 180 cm","person whose height is 180 cm and whose height is 180 cm","person whose height is 180 cm and whose start date is 2004","Who is Alice friends with?","People who are friends with Alice whose height is 180 cm","People whose height is 180 cm","Find me all people whose height is 180 cm and born in 2004"
"3S1L4CQSFXLCH8FZUVBT7UMI9A3FAJ","3217B3DC4OJQFVDT8NSYP5PI39T411","Writing queries for a social network app","Given a few queries for a social network app (like facebook), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.14","Wed Feb 25 14:35:53 PST 2015","10","BatchId:1836258;","600","43200","Wed Mar 04 14:35:53 PST 2015","","","3JW0YLFXRUWEMR1RBRMNHR0S956WWM","A2TUNPP2GOQ1N3","Submitted","Wed Feb 25 17:28:05 PST 2015","Wed Feb 25 17:31:02 PST 2015","Thu Feb 26 05:31:02 PST 2015","","","","177","100% (62/62)","100% (62/62)","100% (62/62)","person that is friends with alice and that alice is friends with","person that is friends with alice and whose height is 180 cm","person whose height is 180 cm and whose height is 180 cm","person whose height is 180 cm and whose start date is 2004","Alice's friends","Friends of Alice who are 180 cm tall","People who ate 180 cm tall","180 cm tall people joined in 2004"
